34
T0
88
25.88,272.69,60.23,-0.252110,0.000000,0.000000,0.967699,100,0.3,0.3,0.3,0.03,0.3,0.03
25.01,272.20,60.36,-0.254556,0.000000,0.000000,0.967058,100,0.3,0.3,0.3,0.03,0.3,0.03
24.14,271.70,60.48,-0.256177,0.000000,0.000000,0.966630,100,0.3,0.3,0.3,0.03,0.3,0.03
23.27,271.21,60.58,-0.257339,0.000000,0.000000,0.966321,100,0.3,0.3,0.3,0.03,0.3,0.03
22.41,270.71,60.66,-0.258240,0.000000,0.000000,0.966081,100,0.3,0.3,0.3,0.03,0.3,0.03
21.54,270.21,60.74,-0.258980,0.000000,0.000000,0.965883,100,0.3,0.3,0.3,0.03,0.3,0.03
20.68,269.71,60.81,-0.259607,0.000000,0.000000,0.965714,100,0.3,0.3,0.3,0.03,0.3,0.03
19.81,269.21,60.87,-0.260152,0.000000,0.000000,0.965568,100,0.3,0.3,0.3,0.03,0.3,0.03
18.95,268.71,60.93,-0.260632,0.000000,0.000000,0.965438,100,0.3,0.3,0.3,0.03,0.3,0.03
18.09,268.20,60.99,-0.261060,0.000000,0.000000,0.965323,100,0.3,0.3,0.3,0.03,0.3,0.03
17.22,267.70,61.03,-0.261445,0.000000,0.000000,0.965218,100,0.3,0.3,0.3,0.03,0.3,0.03
16.36,267.20,61.05,-0.261794,0.000000,0.000000,0.965124,100,0.3,0.3,0.3,0.03,0.3,0.03
15.50,266.69,61.07,-0.262114,0.000000,0.000000,0.965037,100,0.3,0.3,0.3,0.03,0.3,0.03
14.64,266.19,61.07,-0.262407,0.000000,0.000000,0.964957,100,0.3,0.3,0.3,0.03,0.3,0.03
13.78,265.68,61.07,-0.262677,0.000000,0.000000,0.964884,100,0.3,0.3,0.3,0.03,0.3,0.03
12.91,265.17,61.06,-0.262927,0.000000,0.000000,0.964816,100,0.3,0.3,0.3,0.03,0.3,0.03
12.05,264.67,61.04,-0.263159,0.000000,0.000000,0.964752,100,0.3,0.3,0.3,0.03,0.3,0.03
11.19,264.16,61.02,-0.263377,0.000000,0.000000,0.964693,100,0.3,0.3,0.3,0.03,0.3,0.03
10.33,263.65,60.98,-0.263581,0.000000,0.000000,0.964637,100,0.3,0.3,0.3,0.03,0.3,0.03
9.47,263.14,60.92,-0.263774,0.000000,0.000000,0.964584,100,0.3,0.3,0.3,0.03,0.3,0.03
8.61,262.63,60.82,-0.263957,0.000000,0.000000,0.964535,100,0.3,0.3,0.3,0.03,0.3,0.03
7.75,262.12,60.68,-0.264130,0.000000,0.000000,0.964487,100,0.3,0.3,0.3,0.03,0.3,0.03
6.89,261.62,60.50,-0.264295,0.000000,0.000000,0.964442,100,0.3,0.3,0.3,0.03,0.3,0.03
6.03,261.11,60.31,-0.264451,0.000000,0.000000,0.964399,100,0.3,0.3,0.3,0.03,0.3,0.03
5.17,260.60,60.11,-0.264600,0.000000,0.000000,0.964358,100,0.3,0.3,0.3,0.03,0.3,0.03
4.31,260.09,59.91,-0.264741,0.000000,0.000000,0.964320,100,0.3,0.3,0.3,0.03,0.3,0.03
3.45,259.58,59.70,-0.264877,0.000000,0.000000,0.964282,100,0.3,0.3,0.3,0.03,0.3,0.03
2.60,259.07,59.45,-0.265007,0.000000,0.000000,0.964246,100,0.3,0.3,0.3,0.03,0.3,0.03
1.74,258.56,59.11,-0.265133,0.000000,0.000000,0.964212,100,0.3,0.3,0.3,0.03,0.3,0.03
0.88,258.04,58.68,-0.265255,0.000000,0.000000,0.964178,100,0.3,0.3,0.3,0.03,0.3,0.03
0.02,257.53,58.16,-0.265369,0.000000,0.000000,0.964147,100,0.3,0.3,0.3,0.03,0.3,0.03
-0.84,257.02,57.57,-0.265471,0.000000,0.000000,0.964119,100,0.3,0.3,0.3,0.03,0.3,0.03
-1.70,256.51,56.96,-0.265556,0.000000,0.000000,0.964096,100,0.3,0.3,0.3,0.03,0.3,0.03
-2.55,256.00,56.36,-0.265616,0.000000,0.000000,0.964079,100,0.3,0.3,0.3,0.03,0.3,0.03
-3.41,255.49,55.77,-0.265647,0.000000,0.000000,0.964070,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
111
103.44,182.69,65.96,0.108559,0.000000,0.000000,0.994090,100,0.3,0.3,0.3,0.03,0.3,0.03
102.46,182.90,66.47,0.108614,0.000000,0.000000,0.994084,100,0.3,0.3,0.3,0.03,0.3,0.03
101.49,183.12,67.06,0.108716,0.000000,0.000000,0.994073,100,0.3,0.3,0.3,0.03,0.3,0.03
100.51,183.33,67.74,0.108847,0.000000,0.000000,0.994059,100,0.3,0.3,0.3,0.03,0.3,0.03
99.54,183.55,68.51,0.108987,0.000000,0.000000,0.994043,100,0.3,0.3,0.3,0.03,0.3,0.03
98.56,183.77,69.30,0.109117,0.000000,0.000000,0.994029,100,0.3,0.3,0.3,0.03,0.3,0.03
97.59,183.98,70.02,0.109230,0.000000,0.000000,0.994016,100,0.3,0.3,0.3,0.03,0.3,0.03
96.61,184.20,70.62,0.109320,0.000000,0.000000,0.994007,100,0.3,0.3,0.3,0.03,0.3,0.03
95.64,184.42,71.08,0.109391,0.000000,0.000000,0.993999,100,0.3,0.3,0.3,0.03,0.3,0.03
94.67,184.63,71.40,0.109444,0.000000,0.000000,0.993993,100,0.3,0.3,0.3,0.03,0.3,0.03
93.69,184.85,71.60,0.109483,0.000000,0.000000,0.993989,100,0.3,0.3,0.3,0.03,0.3,0.03
92.72,185.07,71.74,0.109509,0.000000,0.000000,0.993986,100,0.3,0.3,0.3,0.03,0.3,0.03
91.74,185.29,71.83,0.109524,0.000000,0.000000,0.993984,100,0.3,0.3,0.3,0.03,0.3,0.03
90.77,185.50,71.91,0.109528,0.000000,0.000000,0.993984,100,0.3,0.3,0.3,0.03,0.3,0.03
89.80,185.72,71.97,0.109521,0.000000,0.000000,0.993985,100,0.3,0.3,0.3,0.03,0.3,0.03
88.82,185.94,72.04,0.109503,0.000000,0.000000,0.993986,100,0.3,0.3,0.3,0.03,0.3,0.03
87.85,186.15,72.10,0.109474,0.000000,0.000000,0.993990,100,0.3,0.3,0.3,0.03,0.3,0.03
86.87,186.37,72.17,0.109435,0.000000,0.000000,0.993994,100,0.3,0.3,0.3,0.03,0.3,0.03
85.90,186.59,72.23,0.109384,0.000000,0.000000,0.994000,100,0.3,0.3,0.3,0.03,0.3,0.03
84.92,186.81,72.30,0.109323,0.000000,0.000000,0.994006,100,0.3,0.3,0.3,0.03,0.3,0.03
83.95,187.02,72.35,0.109250,0.000000,0.000000,0.994014,100,0.3,0.3,0.3,0.03,0.3,0.03
82.98,187.24,72.40,0.109166,0.000000,0.000000,0.994024,100,0.3,0.3,0.3,0.03,0.3,0.03
82.00,187.46,72.45,0.109068,0.000000,0.000000,0.994034,100,0.3,0.3,0.3,0.03,0.3,0.03
81.03,187.67,72.49,0.108957,0.000000,0.000000,0.994047,100,0.3,0.3,0.3,0.03,0.3,0.03
80.05,187.89,72.53,0.108830,0.000000,0.000000,0.994060,100,0.3,0.3,0.3,0.03,0.3,0.03
79.08,188.11,72.57,0.108688,0.000000,0.000000,0.994076,100,0.3,0.3,0.3,0.03,0.3,0.03
78.10,188.32,72.60,0.108528,0.000000,0.000000,0.994093,100,0.3,0.3,0.3,0.03,0.3,0.03
77.13,188.54,72.63,0.108347,0.000000,0.000000,0.994113,100,0.3,0.3,0.3,0.03,0.3,0.03
76.15,188.75,72.66,0.108143,0.000000,0.000000,0.994135,100,0.3,0.3,0.3,0.03,0.3,0.03
75.18,188.97,72.68,0.107913,0.000000,0.000000,0.994160,100,0.3,0.3,0.3,0.03,0.3,0.03
74.21,189.18,72.71,0.107652,0.000000,0.000000,0.994189,100,0.3,0.3,0.3,0.03,0.3,0.03
73.23,189.40,72.74,0.107353,0.000000,0.000000,0.994221,100,0.3,0.3,0.3,0.03,0.3,0.03
72.26,189.61,72.77,0.107010,0.000000,0.000000,0.994258,100,0.3,0.3,0.3,0.03,0.3,0.03
71.28,189.82,72.79,0.106610,0.000000,0.000000,0.994301,100,0.3,0.3,0.3,0.03,0.3,0.03
70.30,190.03,72.82,0.106137,0.000000,0.000000,0.994351,100,0.3,0.3,0.3,0.03,0.3,0.03
69.33,190.24,72.85,0.105569,0.000000,0.000000,0.994412,100,0.3,0.3,0.3,0.03,0.3,0.03
68.35,190.45,72.87,0.104864,0.000000,0.000000,0.994487,100,0.3,0.3,0.3,0.03,0.3,0.03
67.38,190.66,72.89,0.103956,0.000000,0.000000,0.994582,100,0.3,0.3,0.3,0.03,0.3,0.03
66.40,190.87,72.91,0.102745,0.000000,0.000000,0.994708,100,0.3,0.3,0.3,0.03,0.3,0.03
65.42,191.08,72.93,0.101092,0.000000,0.000000,0.994877,100,0.3,0.3,0.3,0.03,0.3,0.03
64.45,191.28,72.95,0.098852,0.000000,0.000000,0.995102,100,0.3,0.3,0.3,0.03,0.3,0.03
63.47,191.48,72.97,0.095922,0.000000,0.000000,0.995389,100,0.3,0.3,0.3,0.03,0.3,0.03
62.49,191.68,73.00,0.092307,0.000000,0.000000,0.995731,100,0.3,0.3,0.3,0.03,0.3,0.03
61.51,191.87,73.03,0.088146,0.000000,0.000000,0.996108,100,0.3,0.3,0.3,0.03,0.3,0.03
60.53,192.05,73.05,0.083676,0.000000,0.000000,0.996493,100,0.3,0.3,0.3,0.03,0.3,0.03
59.54,192.21,73.08,0.079142,0.000000,0.000000,0.996863,100,0.3,0.3,0.3,0.03,0.3,0.03
58.56,192.36,73.11,0.074700,0.000000,0.000000,0.997206,100,0.3,0.3,0.3,0.03,0.3,0.03
57.57,192.51,73.13,0.070358,0.000000,0.000000,0.997522,100,0.3,0.3,0.3,0.03,0.3,0.03
56.58,192.65,73.16,0.066005,0.000000,0.000000,0.997819,100,0.3,0.3,0.3,0.03,0.3,0.03
55.59,192.79,73.19,0.061474,0.000000,0.000000,0.998109,100,0.3,0.3,0.3,0.03,0.3,0.03
54.60,192.91,73.22,0.056612,0.000000,0.000000,0.998396,100,0.3,0.3,0.3,0.03,0.3,0.03
53.61,193.03,73.25,0.051322,0.000000,0.000000,0.998682,100,0.3,0.3,0.3,0.03,0.3,0.03
52.62,193.13,73.27,0.045556,0.000000,0.000000,0.998962,100,0.3,0.3,0.3,0.03,0.3,0.03
51.63,193.23,73.30,0.039314,0.000000,0.000000,0.999227,100,0.3,0.3,0.3,0.03,0.3,0.03
50.63,193.31,73.31,0.032619,0.000000,0.000000,0.999468,100,0.3,0.3,0.3,0.03,0.3,0.03
