6
T0
84
22.25,150.27,76.37,0.019619,0.003216,-0.179534,0.983551,100,0.3,0.3,0.3,0.03,0.3,0.03
21.26,150.27,76.53,0.018910,0.003082,-0.179321,0.983604,100,0.3,0.3,0.3,0.03,0.3,0.03
20.27,150.27,76.62,0.018051,0.002922,-0.179124,0.983657,100,0.3,0.3,0.3,0.03,0.3,0.03
19.28,150.28,76.69,0.017062,0.002740,-0.178952,0.983706,100,0.3,0.3,0.3,0.03,0.3,0.03
18.30,150.28,76.82,0.015694,0.002488,-0.178813,0.983755,100,0.3,0.3,0.3,0.03,0.3,0.03
17.31,150.28,76.88,0.013386,0.002068,-0.178702,0.983810,100,0.3,0.3,0.3,0.03,0.3,0.03
16.32,150.28,76.97,0.009764,0.001409,-0.178589,0.983874,100,0.3,0.3,0.3,0.03,0.3,0.03
15.33,150.28,77.06,0.005093,0.000561,-0.178429,0.983939,100,0.3,0.3,0.3,0.03,0.3,0.03
14.34,150.28,77.09,0.000544,-0.000264,-0.178179,0.983998,100,0.3,0.3,0.3,0.03,0.3,0.03
13.35,150.28,77.08,-0.002555,-0.000824,-0.177846,0.984055,100,0.3,0.3,0.3,0.03,0.3,0.03
12.36,150.28,76.96,-0.003472,-0.000987,-0.177481,0.984118,100,0.3,0.3,0.3,0.03,0.3,0.03
11.37,150.29,76.94,-0.002669,-0.000841,-0.177159,0.984178,100,0.3,0.3,0.3,0.03,0.3,0.03
10.38,150.29,76.93,-0.001176,-0.000571,-0.176931,0.984222,100,0.3,0.3,0.3,0.03,0.3,0.03
9.40,150.29,76.92,0.000054,-0.000350,-0.176804,0.984246,100,0.3,0.3,0.3,0.03,0.3,0.03
8.41,150.29,76.92,0.000726,-0.000229,-0.176751,0.984255,100,0.3,0.3,0.3,0.03,0.3,0.03
7.42,150.29,76.92,0.000955,-0.000188,-0.176736,0.984258,100,0.3,0.3,0.3,0.03,0.3,0.03
6.43,150.29,76.92,0.001001,-0.000180,-0.176733,0.984258,100,0.3,0.3,0.3,0.03,0.3,0.03
5.44,150.30,76.92,0.001001,-0.000180,-0.176733,0.984258,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
84
87.51,148.85,77.07,-0.021035,0.004148,0.177152,0.983950,100,0.3,0.3,0.3,0.03,0.3,0.03
86.53,148.86,77.08,-0.017595,0.003533,0.177398,0.983976,100,0.3,0.3,0.3,0.03,0.3,0.03
85.54,148.86,77.49,-0.011472,0.002435,0.177797,0.983997,100,0.3,0.3,0.3,0.03,0.3,0.03
84.55,148.86,77.49,-0.004175,0.001119,0.178217,0.983982,100,0.3,0.3,0.3,0.03,0.3,0.03
83.56,148.86,77.47,0.002611,-0.000110,0.178554,0.983927,100,0.3,0.3,0.3,0.03,0.3,0.03
82.57,148.86,77.42,0.007713,-0.001037,0.178773,0.983860,100,0.3,0.3,0.3,0.03,0.3,0.03
81.58,148.86,77.39,0.011002,-0.001636,0.178886,0.983807,100,0.3,0.3,0.3,0.03,0.3,0.03
80.59,148.86,77.32,0.012991,-0.001999,0.178926,0.983775,100,0.3,0.3,0.3,0.03,0.3,0.03
79.60,148.86,77.23,0.014296,-0.002236,0.178923,0.983757,100,0.3,0.3,0.3,0.03,0.3,0.03
78.61,148.87,77.18,0.015227,-0.002405,0.178893,0.983748,100,0.3,0.3,0.3,0.03,0.3,0.03
77.63,148.87,77.09,0.015852,-0.002518,0.178850,0.983745,100,0.3,0.3,0.3,0.03,0.3,0.03
76.64,148.87,77.00,0.016210,-0.002582,0.178805,0.983748,100,0.3,0.3,0.3,0.03,0.3,0.03
75.65,148.87,76.89,0.016431,-0.002622,0.178761,0.983752,100,0.3,0.3,0.3,0.03,0.3,0.03
74.66,148.87,76.83,0.016705,-0.002671,0.178714,0.983756,100,0.3,0.3,0.3,0.03,0.3,0.03
73.67,148.88,76.73,0.017128,-0.002747,0.178655,0.983759,100,0.3,0.3,0.3,0.03,0.3,0.03
72.68,148.88,76.63,0.017625,-0.002836,0.178573,0.983765,100,0.3,0.3,0.3,0.03,0.3,0.03
71.69,148.88,76.56,0.018020,-0.002906,0.178469,0.983776,100,0.3,0.3,0.3,0.03,0.3,0.03
70.70,148.88,76.44,0.018199,-0.002936,0.178354,0.983794,100,0.3,0.3,0.3,0.03,0.3,0.03
69.71,148.89,76.34,0.018193,-0.002933,0.178238,0.983815,100,0.3,0.3,0.3,0.03,0.3,0.03
68.73,148.89,76.25,0.018110,-0.002916,0.178127,0.983836,100,0.3,0.3,0.3,0.03,0.3,0.03
67.74,148.89,76.14,0.017992,-0.002893,0.178017,0.983859,100,0.3,0.3,0.3,0.03,0.3,0.03
66.75,148.89,76.06,0.017806,-0.002857,0.177904,0.983883,100,0.3,0.3,0.3,0.03,0.3,0.03
65.76,148.90,75.95,0.017486,-0.002798,0.177783,0.983910,100,0.3,0.3,0.3,0.03,0.3,0.03
64.77,148.90,75.84,0.017046,-0.002716,0.177656,0.983941,100,0.3,0.3,0.3,0.03,0.3,0.03
63.78,148.90,75.76,0.016556,-0.002625,0.177528,0.983973,100,0.3,0.3,0.3,0.03,0.3,0.03
62.79,148.90,75.68,0.016137,-0.002548,0.177412,0.984001,100,0.3,0.3,0.3,0.03,0.3,0.03
61.80,148.91,75.60,0.015877,-0.002500,0.177319,0.984022,100,0.3,0.3,0.3,0.03,0.3,0.03
60.81,148.91,75.49,0.015799,-0.002485,0.177250,0.984036,100,0.3,0.3,0.3,0.03,0.3,0.03
59.83,148.91,75.42,0.015810,-0.002486,0.177184,0.984048,100,0.3,0.3,0.3,0.03,0.3,0.03
58.84,148.91,75.34,0.015718,-0.002468,0.177089,0.984066,100,0.3,0.3,0.3,0.03,0.3,0.03
57.85,148.92,75.23,0.015319,-0.002394,0.176934,0.984101,100,0.3,0.3,0.3,0.03,0.3,0.03
56.86,148.92,75.13,0.014551,-0.002253,0.176712,0.984152,100,0.3,0.3,0.3,0.03,0.3,0.03
55.87,148.92,75.07,0.013556,-0.002071,0.176448,0.984214,100,0.3,0.3,0.3,0.03,0.3,0.03
54.88,148.92,75.01,0.012609,-0.001898,0.176180,0.984275,100,0.3,0.3,0.3,0.03,0.3,0.03
53.89,148.93,74.94,0.011864,-0.001763,0.175939,0.984328,100,0.3,0.3,0.3,0.03,0.3,0.03
52.90,148.93,74.89,0.011233,-0.001648,0.175727,0.984373,100,0.3,0.3,0.3,0.03,0.3,0.03
51.91,148.93,74.81,0.010438,-0.001504,0.175527,0.984418,100,0.3,0.3,0.3,0.03,0.3,0.03
50.93,148.94,74.74,0.009305,-0.001300,0.175331,0.984465,100,0.3,0.3,0.3,0.03,0.3,0.03
49.94,148.94,74.69,0.007892,-0.001047,0.175149,0.984510,100,0.3,0.3,0.3,0.03,0.3,0.03
48.95,148.94,74.68,0.006441,-0.000788,0.175003,0.984546,100,0.3,0.3,0.3,0.03,0.3,0.03
47.96,148.94,74.64,0.005122,-0.000554,0.174902,0.984572,100,0.3,0.3,0.3,0.03,0.3,0.03
46.97,148.94,74.60,0.003946,-0.000345,0.174827,0.984591,100,0.3,0.3,0.3,0.03,0.3,0.03
45.98,148.95,74.58,0.002778,-0.000137,0.174744,0.984610,100,0.3,0.3,0.3,0.03,0.3,0.03
44.99,148.95,74.57,0.001490,0.000091,0.174624,0.984634,100,0.3,0.3,0.3,0.03,0.3,0.03
44.00,148.95,74.56,0.000004,0.000355,0.174458,0.984665,100,0.3,0.3,0.3,0.03,0.3,0.03
43.01,148.95,74.57,-0.001672,0.000650,0.174272,0.984696,100,0.3,0.3,0.3,0.03,0.3,0.03
42.03,148.96,74.60,-0.003486,0.000971,0.174112,0.984719,100,0.3,0.3,0.3,0.03,0.3,0.03
41.04,148.96,74.63,-0.005337,0.001297,0.174026,0.984726,100,0.3,0.3,0.3,0.03,0.3,0.03
40.05,148.96,74.67,-0.007103,0.001609,0.174034,0.984713,100,0.3,0.3,0.3,0.03,0.3,0.03
39.06,148.96,74.70,-0.008672,0.001888,0.174124,0.984684,100,0.3,0.3,0.3,0.03,0.3,0.03
38.07,148.97,74.76,-0.009999,0.002124,0.174257,0.984647,100,0.3,0.3,0.3,0.03,0.3,0.03
37.08,148.97,74.83,-0.011137,0.002327,0.174389,0.984611,100,0.3,0.3,0.3,0.03,0.3,0.03
36.09,148.97,74.90,-0.012189,0.002516,0.174497,0.984579,100,0.3,0.3,0.3,0.03,0.3,0.03
35.10,148.97,74.98,-0.013259,0.002707,0.174583,0.984549,100,0.3,0.3,0.3,0.03,0.3,0.03
34.11,148.97,75.08,-0.014384,0.002908,0.174668,0.984518,100,0.3,0.3,0.3,0.03,0.3,0.03
33.13,148.97,75.15,-0.015543,0.003115,0.174775,0.984481,100,0.3,0.3,0.3,0.03,0.3,0.03
32.14,148.97,75.24,-0.016676,0.003319,0.174915,0.984437,100,0.3,0.3,0.3,0.03,0.3,0.03
31.15,148.98,75.37,-0.017705,0.003506,0.175088,0.984387,100,0.3,0.3,0.3,0.03,0.3,0.03
30.16,148.98,75.46,-0.018553,0.003661,0.175289,0.984335,100,0.3,0.3,0.3,0.03,0.3,0.03
29.17,148.98,75.59,-0.019113,0.003765,0.175504,0.984286,100,0.3,0.3,0.3,0.03,0.3,0.03
28.18,148.98,75.69,-0.019303,0.003804,0.175713,0.984245,100,0.3,0.3,0.3,0.03,0.3,0.03
27.19,148.98,75.82,-0.019126,0.003776,0.175899,0.984215,100,0.3,0.3,0.3,0.03,0.3,0.03
26.20,148.98,75.95,-0.018738,0.003710,0.176048,0.984196,100,0.3,0.3,0.3,0.03,0.3,0.03
25.21,148.98,76.06,-0.018343,0.003642,0.176167,0.984183,100,0.3,0.3,0.3,0.03,0.3,0.03
24.23,148.99,76.18,-0.018047,0.003591,0.176272,0.984169,100,0.3,0.3,0.3,0.03,0.3,0.03
23.24,148.99,76.27,-0.017764,0.003543,0.176386,0.984154,100,0.3,0.3,0.3,0.03,0.3,0.03
22.25,148.99,76.40,-0.017325,0.003467,0.176519,0.984139,100,0.3,0.3,0.3,0.03,0.3,0.03
21.26,148.99,76.49,-0.016661,0.003351,0.176673,0.984123,100,0.3,0.3,0.3,0.03,0.3,0.03
20.27,148.99,76.63,-0.015846,0.003207,0.176842,0.984107,100,0.3,0.3,0.3,0.03,0.3,0.03
19.28,148.99,76.70,-0.014898,0.003040,0.177018,0.984090,100,0.3,0.3,0.3,0.03,0.3,0.03
18.29,149.00,76.79,-0.013567,0.002804,0.177193,0.984079,100,0.3,0.3,0.3,0.03,0.3,0.03
17.30,149.00,76.87,-0.011296,0.002397,0.177348,0.984080,100,0.3,0.3,0.3,0.03,0.3,0.03
16.31,149.00,76.97,-0.007709,0.001751,0.177448,0.984098,100,0.3,0.3,0.3,0.03,0.3,0.03
15.33,149.00,77.05,-0.003069,0.000915,0.177447,0.984125,100,0.3,0.3,0.3,0.03,0.3,0.03
14.34,149.00,77.08,0.001457,0.000099,0.177310,0.984154,100,0.3,0.3,0.3,0.03,0.3,0.03
13.35,149.01,77.09,0.004543,-0.000457,0.177050,0.984191,100,0.3,0.3,0.3,0.03,0.3,0.03
12.36,149.01,76.96,0.005457,-0.000620,0.176729,0.984244,100,0.3,0.3,0.3,0.03,0.3,0.03
11.37,149.01,76.94,0.004659,-0.000476,0.176431,0.984302,100,0.3,0.3,0.3,0.03,0.3,0.03
10.38,149.01,76.93,0.003171,-0.000209,0.176215,0.984347,100,0.3,0.3,0.3,0.03,0.3,0.03
9.39,149.02,76.92,0.001946,0.000010,0.176095,0.984371,100,0.3,0.3,0.3,0.03,0.3,0.03
8.40,149.02,76.92,0.001276,0.000130,0.176044,0.984381,100,0.3,0.3,0.3,0.03,0.3,0.03
7.41,149.02,76.92,0.001048,0.000171,0.176030,0.984384,100,0.3,0.3,0.3,0.03,0.3,0.03
6.43,149.02,76.92,0.001002,0.000179,0.176027,0.984385,100,0.3,0.3,0.3,0.03,0.3,0.03
5.44,149.03,76.92,0.001002,0.000179,0.176027,0.984385,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
84
87.46,138.14,77.21,0.023247,0.003857,-0.178621,0.983636,100,0.3,0.3,0.3,0.03,0.3,0.03
86.47,138.14,77.21,0.019862,0.003242,-0.178589,0.983718,100,0.3,0.3,0.3,0.03,0.3,0.03
85.49,138.14,77.68,0.013640,0.002112,-0.178540,0.983836,100,0.3,0.3,0.3,0.03,0.3,0.03
84.50,138.14,77.72,0.005886,0.000704,-0.178495,0.983923,100,0.3,0.3,0.3,0.03,0.3,0.03
83.51,138.14,77.68,-0.001676,-0.000667,-0.178465,0.983945,100,0.3,0.3,0.3,0.03,0.3,0.03
82.52,138.15,77.63,-0.007582,-0.001739,-0.178451,0.983918,100,0.3,0.3,0.3,0.03,0.3,0.03
81.53,138.15,77.54,-0.011370,-0.002425,-0.178447,0.983881,100,0.3,0.3,0.3,0.03,0.3,0.03
80.54,138.15,77.46,-0.013432,-0.002800,-0.178445,0.983854,100,0.3,0.3,0.3,0.03,0.3,0.03
79.55,138.15,77.38,-0.014520,-0.002997,-0.178444,0.983838,100,0.3,0.3,0.3,0.03,0.3,0.03
78.56,138.15,77.29,-0.015199,-0.003120,-0.178449,0.983827,100,0.3,0.3,0.3,0.03,0.3,0.03
77.57,138.16,77.19,-0.015732,-0.003217,-0.178464,0.983815,100,0.3,0.3,0.3,0.03,0.3,0.03
76.59,138.16,77.11,-0.016206,-0.003303,-0.178492,0.983802,100,0.3,0.3,0.3,0.03,0.3,0.03
75.60,138.16,76.99,-0.016661,-0.003387,-0.178530,0.983788,100,0.3,0.3,0.3,0.03,0.3,0.03
74.61,138.16,76.89,-0.017143,-0.003475,-0.178571,0.983772,100,0.3,0.3,0.3,0.03,0.3,0.03
73.62,138.16,76.80,-0.017651,-0.003569,-0.178611,0.983755,100,0.3,0.3,0.3,0.03,0.3,0.03
72.63,138.17,76.69,-0.018117,-0.003654,-0.178652,0.983739,100,0.3,0.3,0.3,0.03,0.3,0.03
71.64,138.17,76.58,-0.018453,-0.003716,-0.178700,0.983724,100,0.3,0.3,0.3,0.03,0.3,0.03
70.65,138.17,76.45,-0.018657,-0.003754,-0.178761,0.983709,100,0.3,0.3,0.3,0.03,0.3,0.03
69.66,138.17,76.35,-0.018786,-0.003779,-0.178834,0.983693,100,0.3,0.3,0.3,0.03,0.3,0.03
68.67,138.18,76.24,-0.018908,-0.003803,-0.178913,0.983676,100,0.3,0.3,0.3,0.03,0.3,0.03
67.69,138.18,76.12,-0.018968,-0.003816,-0.178990,0.983661,100,0.3,0.3,0.3,0.03,0.3,0.03
66.70,138.18,76.02,-0.018904,-0.003806,-0.179065,0.983648,100,0.3,0.3,0.3,0.03,0.3,0.03
65.71,138.18,75.89,-0.018716,-0.003774,-0.179141,0.983638,100,0.3,0.3,0.3,0.03,0.3,0.03
64.72,138.18,75.78,-0.018540,-0.003743,-0.179220,0.983627,100,0.3,0.3,0.3,0.03,0.3,0.03
63.73,138.19,75.66,-0.018509,-0.003739,-0.179295,0.983614,100,0.3,0.3,0.3,0.03,0.3,0.03
62.74,138.19,75.56,-0.018636,-0.003763,-0.179357,0.983600,100,0.3,0.3,0.3,0.03,0.3,0.03
61.75,138.19,75.46,-0.018805,-0.003796,-0.179411,0.983587,100,0.3,0.3,0.3,0.03,0.3,0.03
60.76,138.19,75.33,-0.018845,-0.003804,-0.179472,0.983575,100,0.3,0.3,0.3,0.03,0.3,0.03
59.77,138.20,75.23,-0.018673,-0.003774,-0.179555,0.983563,100,0.3,0.3,0.3,0.03,0.3,0.03
58.79,138.20,75.11,-0.018266,-0.003703,-0.179664,0.983551,100,0.3,0.3,0.3,0.03,0.3,0.03
57.80,138.20,74.98,-0.017654,-0.003593,-0.179790,0.983540,100,0.3,0.3,0.3,0.03,0.3,0.03
56.81,138.20,74.89,-0.016857,-0.003450,-0.179917,0.983531,100,0.3,0.3,0.3,0.03,0.3,0.03
55.82,138.21,74.77,-0.015951,-0.003287,-0.180042,0.983524,100,0.3,0.3,0.3,0.03,0.3,0.03
54.83,138.21,74.69,-0.015041,-0.003122,-0.180165,0.983517,100,0.3,0.3,0.3,0.03,0.3,0.03
53.84,138.21,74.59,-0.014233,-0.002976,-0.180291,0.983506,100,0.3,0.3,0.3,0.03,0.3,0.03
52.85,138.21,74.51,-0.013508,-0.002846,-0.180425,0.983492,100,0.3,0.3,0.3,0.03,0.3,0.03
51.86,138.22,74.45,-0.012768,-0.002712,-0.180563,0.983477,100,0.3,0.3,0.3,0.03,0.3,0.03
50.87,138.22,74.34,-0.011897,-0.002554,-0.180697,0.983464,100,0.3,0.3,0.3,0.03,0.3,0.03
49.89,138.22,74.26,-0.010864,-0.002365,-0.180807,0.983456,100,0.3,0.3,0.3,0.03,0.3,0.03
48.90,138.22,74.19,-0.009672,-0.002147,-0.180878,0.983456,100,0.3,0.3,0.3,0.03,0.3,0.03
47.91,138.22,74.15,-0.008320,-0.001899,-0.180913,0.983462,100,0.3,0.3,0.3,0.03,0.3,0.03
46.92,138.23,74.10,-0.006785,-0.001616,-0.180932,0.983471,100,0.3,0.3,0.3,0.03,0.3,0.03
45.93,138.23,74.05,-0.005041,-0.001296,-0.180963,0.983476,100,0.3,0.3,0.3,0.03,0.3,0.03
44.94,138.23,74.01,-0.003077,-0.000935,-0.181019,0.983474,100,0.3,0.3,0.3,0.03,0.3,0.03
43.95,138.23,73.98,-0.000842,-0.000524,-0.181097,0.983465,100,0.3,0.3,0.3,0.03,0.3,0.03
42.96,138.24,73.98,0.001708,-0.000054,-0.181178,0.983449,100,0.3,0.3,0.3,0.03,0.3,0.03
41.97,138.24,73.95,0.004601,0.000479,-0.181239,0.983428,100,0.3,0.3,0.3,0.03,0.3,0.03
40.99,138.24,74.00,0.007727,0.001055,-0.181256,0.983405,100,0.3,0.3,0.3,0.03,0.3,0.03
40.00,138.24,73.97,0.010905,0.001641,-0.181221,0.983380,100,0.3,0.3,0.3,0.03,0.3,0.03
39.01,138.24,74.09,0.013870,0.002186,-0.181151,0.983355,100,0.3,0.3,0.3,0.03,0.3,0.03
38.02,138.25,74.18,0.016429,0.002656,-0.181078,0.983328,100,0.3,0.3,0.3,0.03,0.3,0.03
37.03,138.25,74.25,0.018473,0.003032,-0.181026,0.983300,100,0.3,0.3,0.3,0.03,0.3,0.03
36.04,138.25,74.36,0.020076,0.003327,-0.180990,0.983274,100,0.3,0.3,0.3,0.03,0.3,0.03
35.05,138.25,74.46,0.021399,0.003570,-0.180944,0.983254,100,0.3,0.3,0.3,0.03,0.3,0.03
34.06,138.25,74.57,0.022608,0.003791,-0.180871,0.983240,100,0.3,0.3,0.3,0.03,0.3,0.03
33.07,138.25,74.70,0.023766,0.004002,-0.180779,0.983228,100,0.3,0.3,0.3,0.03,0.3,0.03
32.09,138.26,74.84,0.024812,0.004192,-0.180695,0.983217,100,0.3,0.3,0.3,0.03,0.3,0.03
31.10,138.26,74.98,0.025663,0.004347,-0.180639,0.983205,100,0.3,0.3,0.3,0.03,0.3,0.03
30.11,138.26,75.11,0.026227,0.004450,-0.180610,0.983195,100,0.3,0.3,0.3,0.03,0.3,0.03
29.12,138.26,75.26,0.026480,0.004496,-0.180583,0.983193,100,0.3,0.3,0.3,0.03,0.3,0.03
28.13,138.26,75.40,0.026392,0.004478,-0.180529,0.983205,100,0.3,0.3,0.3,0.03,0.3,0.03
27.14,138.27,75.55,0.026070,0.004416,-0.180427,0.983233,100,0.3,0.3,0.3,0.03,0.3,0.03
26.15,138.27,75.71,0.025642,0.004334,-0.180279,0.983272,100,0.3,0.3,0.3,0.03,0.3,0.03
25.16,138.27,75.83,0.025302,0.004267,-0.180102,0.983313,100,0.3,0.3,0.3,0.03,0.3,0.03
24.17,138.27,75.98,0.025021,0.004212,-0.179931,0.983352,100,0.3,0.3,0.3,0.03,0.3,0.03
23.19,138.27,76.12,0.024668,0.004144,-0.179793,0.983386,100,0.3,0.3,0.3,0.03,0.3,0.03
22.20,138.27,76.26,0.023967,0.004014,-0.179703,0.983421,100,0.3,0.3,0.3,0.03,0.3,0.03
21.21,138.27,76.38,0.022853,0.003809,-0.179645,0.983459,100,0.3,0.3,0.3,0.03,0.3,0.03
20.22,138.28,76.53,0.021380,0.003538,-0.179592,0.983502,100,0.3,0.3,0.3,0.03,0.3,0.03
19.23,138.28,76.62,0.019611,0.003214,-0.179520,0.983554,100,0.3,0.3,0.3,0.03,0.3,0.03
18.24,138.28,76.73,0.017108,0.002755,-0.179430,0.983618,100,0.3,0.3,0.3,0.03,0.3,0.03
17.25,138.28,76.85,0.012828,0.001974,-0.179339,0.983702,100,0.3,0.3,0.3,0.03,0.3,0.03
16.26,138.28,76.93,0.005859,0.000703,-0.179267,0.983783,100,0.3,0.3,0.3,0.03,0.3,0.03
15.27,138.28,77.01,-0.003452,-0.000994,-0.179220,0.983802,100,0.3,0.3,0.3,0.03,0.3,0.03
14.29,138.29,77.11,-0.012472,-0.002637,-0.179199,0.983730,100,0.3,0.3,0.3,0.03,0.3,0.03
13.30,138.29,77.10,-0.017752,-0.003599,-0.179207,0.983645,100,0.3,0.3,0.3,0.03,0.3,0.03
12.31,138.29,76.27,-0.017263,-0.003511,-0.179247,0.983646,100,0.3,0.3,0.3,0.03,0.3,0.03
11.32,138.29,76.27,-0.012496,-0.002643,-0.179297,0.983712,100,0.3,0.3,0.3,0.03,0.3,0.03
10.33,138.30,76.27,-0.006586,-0.001566,-0.179334,0.983765,100,0.3,0.3,0.3,0.03,0.3,0.03
9.34,138.30,76.27,-0.002199,-0.000766,-0.179351,0.983782,100,0.3,0.3,0.3,0.03,0.3,0.03
8.35,138.30,76.27,0.000085,-0.000350,-0.179357,0.983784,100,0.3,0.3,0.3,0.03,0.3,0.03
7.36,138.30,76.27,0.000848,-0.000210,-0.179358,0.983784,100,0.3,0.3,0.3,0.03,0.3,0.03
6.37,138.30,76.27,0.001001,-0.000182,-0.179358,0.983783,100,0.3,0.3,0.3,0.03,0.3,0.03
5.39,138.31,76.27,0.001001,-0.000182,-0.179358,0.983783,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
84
87.46,136.85,77.23,-0.021221,0.004212,0.178413,0.983718,100,0.3,0.3,0.3,0.03,0.3,0.03
86.47,136.85,77.23,-0.017849,0.003602,0.178478,0.983775,100,0.3,0.3,0.3,0.03,0.3,0.03
85.48,136.85,77.67,-0.011640,0.002476,0.178584,0.983853,100,0.3,0.3,0.3,0.03,0.3,0.03
84.49,136.86,77.71,-0.003888,0.001070,0.178692,0.983897,100,0.3,0.3,0.3,0.03,0.3,0.03
83.51,136.86,77.68,0.003683,-0.000305,0.178776,0.983883,100,0.3,0.3,0.3,0.03,0.3,0.03
82.52,136.86,77.64,0.009601,-0.001381,0.178823,0.983833,100,0.3,0.3,0.3,0.03,0.3,0.03
81.53,136.86,77.54,0.013398,-0.002071,0.178839,0.983785,100,0.3,0.3,0.3,0.03,0.3,0.03
80.54,136.86,77.46,0.015464,-0.002447,0.178829,0.983756,100,0.3,0.3,0.3,0.03,0.3,0.03
79.55,136.86,77.38,0.016551,-0.002644,0.178800,0.983743,100,0.3,0.3,0.3,0.03,0.3,0.03
78.56,136.87,77.29,0.017227,-0.002767,0.178760,0.983738,100,0.3,0.3,0.3,0.03,0.3,0.03
77.57,136.87,77.18,0.017756,-0.002862,0.178717,0.983736,100,0.3,0.3,0.3,0.03,0.3,0.03
76.58,136.87,77.12,0.018224,-0.002946,0.178673,0.983735,100,0.3,0.3,0.3,0.03,0.3,0.03
75.59,136.87,76.99,0.018671,-0.003027,0.178627,0.983735,100,0.3,0.3,0.3,0.03,0.3,0.03
74.61,136.88,76.89,0.019145,-0.003112,0.178573,0.983735,100,0.3,0.3,0.3,0.03,0.3,0.03
73.62,136.88,76.80,0.019642,-0.003201,0.178509,0.983737,100,0.3,0.3,0.3,0.03,0.3,0.03
72.63,136.88,76.69,0.020098,-0.003282,0.178443,0.983740,100,0.3,0.3,0.3,0.03,0.3,0.03
71.64,136.88,76.59,0.020423,-0.003340,0.178390,0.983742,100,0.3,0.3,0.3,0.03,0.3,0.03
70.65,136.88,76.46,0.020617,-0.003375,0.178359,0.983744,100,0.3,0.3,0.3,0.03,0.3,0.03
69.66,136.89,76.35,0.020737,-0.003396,0.178342,0.983744,100,0.3,0.3,0.3,0.03,0.3,0.03
68.67,136.89,76.23,0.020847,-0.003416,0.178316,0.983747,100,0.3,0.3,0.3,0.03,0.3,0.03
67.68,136.89,76.11,0.020893,-0.003423,0.178260,0.983756,100,0.3,0.3,0.3,0.03,0.3,0.03
66.69,136.89,76.03,0.020813,-0.003407,0.178174,0.983773,100,0.3,0.3,0.3,0.03,0.3,0.03
65.71,136.90,75.88,0.020608,-0.003368,0.178070,0.983796,100,0.3,0.3,0.3,0.03,0.3,0.03
64.72,136.90,75.77,0.020414,-0.003331,0.177965,0.983819,100,0.3,0.3,0.3,0.03,0.3,0.03
63.73,136.90,75.68,0.020366,-0.003320,0.177861,0.983839,100,0.3,0.3,0.3,0.03,0.3,0.03
62.74,136.90,75.55,0.020474,-0.003337,0.177754,0.983856,100,0.3,0.3,0.3,0.03,0.3,0.03
61.75,136.90,75.46,0.020623,-0.003362,0.177632,0.983875,100,0.3,0.3,0.3,0.03,0.3,0.03
60.76,136.91,75.33,0.020642,-0.003362,0.177495,0.983899,100,0.3,0.3,0.3,0.03,0.3,0.03
59.77,136.91,75.21,0.020448,-0.003325,0.177350,0.983930,100,0.3,0.3,0.3,0.03,0.3,0.03
58.78,136.91,75.11,0.020022,-0.003245,0.177209,0.983964,100,0.3,0.3,0.3,0.03,0.3,0.03
57.79,136.91,74.99,0.019394,-0.003130,0.177085,0.984000,100,0.3,0.3,0.3,0.03,0.3,0.03
56.81,136.92,74.89,0.018587,-0.002983,0.176980,0.984034,100,0.3,0.3,0.3,0.03,0.3,0.03
55.82,136.92,74.79,0.017675,-0.002817,0.176892,0.984068,100,0.3,0.3,0.3,0.03,0.3,0.03
54.83,136.92,74.66,0.016764,-0.002652,0.176811,0.984098,100,0.3,0.3,0.3,0.03,0.3,0.03
53.84,136.92,74.59,0.015954,-0.002505,0.176734,0.984126,100,0.3,0.3,0.3,0.03,0.3,0.03
52.85,136.93,74.53,0.015227,-0.002373,0.176657,0.984152,100,0.3,0.3,0.3,0.03,0.3,0.03
51.86,136.93,74.44,0.014486,-0.002239,0.176573,0.984178,100,0.3,0.3,0.3,0.03,0.3,0.03
50.87,136.93,74.32,0.013617,-0.002082,0.176470,0.984210,100,0.3,0.3,0.3,0.03,0.3,0.03
49.88,136.93,74.25,0.012592,-0.001897,0.176342,0.984247,100,0.3,0.3,0.3,0.03,0.3,0.03
48.89,136.94,74.21,0.011416,-0.001685,0.176196,0.984287,100,0.3,0.3,0.3,0.03,0.3,0.03
47.91,136.94,74.16,0.010089,-0.001446,0.176058,0.984327,100,0.3,0.3,0.3,0.03,0.3,0.03
46.92,136.94,74.08,0.008587,-0.001177,0.175949,0.984361,100,0.3,0.3,0.3,0.03,0.3,0.03
45.93,136.94,74.03,0.006884,-0.000872,0.175870,0.984389,100,0.3,0.3,0.3,0.03,0.3,0.03
44.94,136.95,74.00,0.004970,-0.000530,0.175801,0.984413,100,0.3,0.3,0.3,0.03,0.3,0.03
43.95,136.95,73.96,0.002793,-0.000141,0.175722,0.984436,100,0.3,0.3,0.3,0.03,0.3,0.03
42.96,136.95,73.97,0.000315,0.000302,0.175631,0.984456,100,0.3,0.3,0.3,0.03,0.3,0.03
41.97,136.95,73.97,-0.002493,0.000802,0.175550,0.984467,100,0.3,0.3,0.3,0.03,0.3,0.03
40.98,136.95,73.97,-0.005525,0.001342,0.175513,0.984461,100,0.3,0.3,0.3,0.03,0.3,0.03
39.99,136.96,74.03,-0.008612,0.001893,0.175545,0.984432,100,0.3,0.3,0.3,0.03,0.3,0.03
