16
T0
98
-53.97,215.88,71.72,-0.010323,0.001797,0.171452,0.985137,45,0.3,0.3,0.3,0.03,0.3,0.03
-56.03,215.88,71.86,-0.010664,0.001866,0.172328,0.984980,44,0.3,0.3,0.3,0.03,0.3,0.03
-58.09,215.88,71.92,-0.004864,0.000844,0.170905,0.985275,43,0.3,0.3,0.3,0.03,0.3,0.03
-60.15,215.88,72.06,-0.011332,0.001977,0.171839,0.985058,42,0.3,0.3,0.3,0.03,0.3,0.03
-62.21,215.88,72.15,-0.007171,0.001244,0.170975,0.985249,41,0.3,0.3,0.3,0.03,0.3,0.03
-64.27,215.88,72.19,-0.003461,0.000607,0.172737,0.984962,40,0.3,0.3,0.3,0.03,0.3,0.03
T0
98
135.55,216.12,71.63,0.000701,0.000125,-0.175290,0.984517,40,0.3,0.3,0.3,0.03,0.3,0.03
133.49,216.12,71.64,0.000699,0.000124,-0.174894,0.984587,40,0.3,0.3,0.3,0.03,0.3,0.03
131.43,216.12,71.60,-0.003437,-0.000610,-0.174718,0.984612,40,0.3,0.3,0.3,0.03,0.3,0.03
129.37,216.12,71.51,-0.007805,-0.001403,-0.176973,0.984184,40,0.3,0.3,0.3,0.03,0.3,0.03
127.31,216.12,71.43,-0.006616,-0.001182,-0.175811,0.984401,41,0.3,0.3,0.3,0.03,0.3,0.03
125.25,216.12,71.35,-0.006049,-0.001077,-0.175260,0.984503,41,0.3,0.3,0.3,0.03,0.3,0.03
123.19,216.12,71.31,-0.003396,-0.000607,-0.175903,0.984402,41,0.3,0.3,0.3,0.03,0.3,0.03
121.13,216.12,71.21,-0.008554,-0.001519,-0.174794,0.984567,42,0.3,0.3,0.3,0.03,0.3,0.03
119.07,216.12,71.11,-0.007907,-0.001413,-0.175839,0.984386,42,0.3,0.3,0.3,0.03,0.3,0.03
117.01,216.12,71.06,-0.004113,-0.000733,-0.175535,0.984464,43,0.3,0.3,0.3,0.03,0.3,0.03
114.95,216.12,70.98,-0.006548,-0.001176,-0.176790,0.984226,44,0.3,0.3,0.3,0.03,0.3,0.03
112.89,216.12,70.90,-0.007208,-0.001286,-0.175634,0.984428,45,0.3,0.3,0.3,0.03,0.3,0.03
110.83,216.12,70.84,-0.004826,-0.000861,-0.175648,0.984441,46,0.3,0.3,0.3,0.03,0.3,0.03
108.77,216.12,70.74,-0.008028,-0.001448,-0.177518,0.984084,47,0.3,0.3,0.3,0.03,0.3,0.03
106.71,216.12,70.67,-0.006211,-0.001114,-0.176581,0.984266,48,0.3,0.3,0.3,0.03,0.3,0.03
104.65,216.12,70.63,-0.002985,-0.000538,-0.177352,0.984143,49,0.3,0.3,0.3,0.03,0.3,0.03
102.59,216.12,70.63,0.000034,0.000006,-0.177809,0.984065,50,0.3,0.3,0.3,0.03,0.3,0.03
100.53,216.12,70.43,-0.016665,-0.002934,-0.173375,0.984711,51,0.3,0.3,0.3,0.03,0.3,0.03
98.47,216.12,70.44,0.001047,0.000188,-0.176745,0.984256,53,0.3,0.3,0.3,0.03,0.3,0.03
96.41,216.12,70.42,-0.001312,-0.000236,-0.176632,0.984276,54,0.3,0.3,0.3,0.03,0.3,0.03
94.35,216.12,70.38,-0.003748,-0.000674,-0.177109,0.984184,56,0.3,0.3,0.3,0.03,0.3,0.03
92.29,216.12,70.35,-0.002303,-0.000415,-0.177487,0.984120,57,0.3,0.3,0.3,0.03,0.3,0.03
90.23,216.12,70.28,-0.005725,-0.001026,-0.176416,0.984299,58,0.3,0.3,0.3,0.03,0.3,0.03
88.17,216.12,70.30,0.001199,0.000216,-0.177098,0.984193,60,0.3,0.3,0.3,0.03,0.3,0.03
86.11,216.12,70.29,-0.000647,-0.000116,-0.176401,0.984318,61,0.3,0.3,0.3,0.03,0.3,0.03
84.05,216.12,70.27,-0.001830,-0.000329,-0.176900,0.984227,63,0.3,0.3,0.3,0.03,0.3,0.03
81.99,216.12,70.27,-0.000133,-0.000024,-0.176692,0.984266,64,0.3,0.3,0.3,0.03,0.3,0.03
79.93,216.12,70.24,-0.002388,-0.000428,-0.176323,0.984329,65,0.3,0.3,0.3,0.03,0.3,0.03
77.87,216.12,70.29,0.004327,0.000774,-0.176239,0.984338,66,0.3,0.3,0.3,0.03,0.3,0.03
75.81,216.12,70.31,0.001564,0.000281,-0.176930,0.984222,67,0.3,0.3,0.3,0.03,0.3,0.03
73.75,216.12,70.25,-0.004683,-0.000837,-0.175890,0.984398,68,0.3,0.3,0.3,0.03,0.3,0.03
71.69,216.12,70.30,0.003774,0.000678,-0.176768,0.984245,69,0.3,0.3,0.3,0.03,0.3,0.03
69.63,216.12,70.26,-0.003106,-0.000557,-0.176596,0.984278,70,0.3,0.3,0.3,0.03,0.3,0.03
67.57,216.12,70.28,0.001693,0.000304,-0.176442,0.984310,71,0.3,0.3,0.3,0.03,0.3,0.03
65.51,216.12,70.33,0.004551,0.000823,-0.177967,0.984026,71,0.3,0.3,0.3,0.03,0.3,0.03
63.45,216.12,70.27,-0.005356,-0.000956,-0.175712,0.984427,72,0.3,0.3,0.3,0.03,0.3,0.03
61.39,216.12,70.34,0.006018,0.001084,-0.177292,0.984139,73,0.3,0.3,0.3,0.03,0.3,0.03
59.33,216.12,70.32,-0.001614,-0.000290,-0.176978,0.984213,73,0.3,0.3,0.3,0.03,0.3,0.03
57.27,216.12,70.30,-0.001860,-0.000334,-0.176567,0.984287,74,0.3,0.3,0.3,0.03,0.3,0.03
55.21,216.12,70.31,0.000897,0.000161,-0.176549,0.984291,74,0.3,0.3,0.3,0.03,0.3,0.03
53.15,216.12,70.35,0.003490,0.000630,-0.177618,0.984093,74,0.3,0.3,0.3,0.03,0.3,0.03
51.09,216.12,70.34,-0.000798,-0.000144,-0.176859,0.984236,75,0.3,0.3,0.3,0.03,0.3,0.03
49.03,216.12,70.31,-0.002874,-0.000516,-0.176602,0.984278,75,0.3,0.3,0.3,0.03,0.3,0.03
46.97,216.12,70.35,0.003414,0.000614,-0.177121,0.984183,75,0.3,0.3,0.3,0.03,0.3,0.03
44.91,216.12,70.35,-0.000199,-0.000036,-0.176128,0.984367,75,0.3,0.3,0.3,0.03,0.3,0.03
42.85,216.12,70.36,0.001461,0.000262,-0.176543,0.984292,75,0.3,0.3,0.3,0.03,0.3,0.03
40.79,216.12,70.36,-0.000150,-0.000027,-0.176841,0.984239,75,0.3,0.3,0.3,0.03,0.3,0.03
38.73,216.12,70.37,0.000598,0.000107,-0.176764,0.984253,75,0.3,0.3,0.3,0.03,0.3,0.03
36.67,216.12,70.35,-0.001510,-0.000270,-0.176383,0.984320,75,0.3,0.3,0.3,0.03,0.3,0.03
34.61,216.12,70.32,-0.002549,-0.000456,-0.175956,0.984395,75,0.3,0.3,0.3,0.03,0.3,0.03
32.55,216.12,70.36,0.003290,0.000591,-0.176661,0.984266,75,0.3,0.3,0.3,0.03,0.3,0.03
30.49,216.12,70.36,-0.000299,-0.000053,-0.176217,0.984351,74,0.3,0.3,0.3,0.03,0.3,0.03
28.43,216.12,70.38,0.001810,0.000325,-0.176531,0.984293,74,0.3,0.3,0.3,0.03,0.3,0.03
26.37,216.12,70.39,0.000615,0.000110,-0.176537,0.984294,74,0.3,0.3,0.3,0.03,0.3,0.03
24.31,216.12,70.39,0.000481,0.000086,-0.176276,0.984341,73,0.3,0.3,0.3,0.03,0.3,0.03
22.25,216.12,70.37,-0.002107,-0.000378,-0.176394,0.984317,73,0.3,0.3,0.3,0.03,0.3,0.03
20.19,216.12,70.41,0.003653,0.000659,-0.177378,0.984136,73,0.3,0.3,0.3,0.03,0.3,0.03
18.13,216.12,70.39,-0.001330,-0.000239,-0.176811,0.984244,72,0.3,0.3,0.3,0.03,0.3,0.03
16.07,216.12,70.38,-0.000914,-0.000164,-0.176781,0.984250,72,0.3,0.3,0.3,0.03,0.3,0.03
14.01,216.12,70.41,0.001918,0.000346,-0.177379,0.984141,71,0.3,0.3,0.3,0.03,0.3,0.03
11.95,216.12,70.43,0.002413,0.000435,-0.177251,0.984163,71,0.3,0.3,0.3,0.03,0.3,0.03
9.89,216.12,70.42,-0.001291,-0.000231,-0.176484,0.984303,70,0.3,0.3,0.3,0.03,0.3,0.03
7.83,216.12,70.42,-0.000117,-0.000021,-0.177092,0.984194,70,0.3,0.3,0.3,0.03,0.3,0.03
5.77,216.12,70.41,-0.000994,-0.000178,-0.176651,0.984273,69,0.3,0.3,0.3,0.03,0.3,0.03
3.71,216.12,70.42,0.001196,0.000215,-0.177169,0.984180,69,0.3,0.3,0.3,0.03,0.3,0.03
1.65,216.12,70.42,0.000367,0.000066,-0.175940,0.984401,68,0.3,0.3,0.3,0.03,0.3,0.03
-0.41,216.12,70.49,0.005137,0.000923,-0.176898,0.984215,67,0.3,0.3,0.3,0.03,0.3,0.03
-2.47,216.12,70.47,-0.001535,-0.000277,-0.177433,0.984132,67,0.3,0.3,0.3,0.03,0.3,0.03
-4.53,216.12,70.49,0.001438,0.000258,-0.176387,0.984320,66,0.3,0.3,0.3,0.03,0.3,0.03
-6.59,216.12,70.51,0.002055,0.000370,-0.177181,0.984176,65,0.3,0.3,0.3,0.03,0.3,0.03
-8.65,216.12,70.49,-0.001826,-0.000327,-0.176484,0.984302,65,0.3,0.3,0.3,0.03,0.3,0.03
-10.71,216.12,70.48,-0.000551,-0.000099,-0.176572,0.984288,64,0.3,0.3,0.3,0.03,0.3,0.03
-12.77,216.12,70.51,0.002747,0.000492,-0.176213,0.984348,63,0.3,0.3,0.3,0.03,0.3,0.03
-14.83,216.12,70.54,0.001872,0.000337,-0.176960,0.984216,62,0.3,0.3,0.3,0.03,0.3,0.03
-16.89,216.12,70.55,0.000697,0.000125,-0.176525,0.984296,62,0.3,0.3,0.3,0.03,0.3,0.03
-18.95,216.12,70.58,0.002634,0.000475,-0.177277,0.984157,61,0.3,0.3,0.3,0.03,0.3,0.03
-21.01,216.12,70.58,0.000266,0.000047,-0.176478,0.984305,60,0.3,0.3,0.3,0.03,0.3,0.03
-23.07,216.12,70.61,0.002779,0.000499,-0.176922,0.984221,59,0.3,0.3,0.3,0.03,0.3,0.03
-25.13,216.12,70.65,0.003060,0.000547,-0.175797,0.984422,58,0.3,0.3,0.3,0.03,0.3,0.03
-27.19,216.12,70.68,0.002106,0.000377,-0.176258,0.984342,58,0.3,0.3,0.3,0.03,0.3,0.03
-29.25,216.12,70.72,0.003986,0.000715,-0.176572,0.984279,57,0.3,0.3,0.3,0.03,0.3,0.03
-31.31,216.12,70.82,0.008209,0.001487,-0.178241,0.983952,56,0.3,0.3,0.3,0.03,0.3,0.03
-33.37,216.12,70.82,-0.000466,-0.000084,-0.177152,0.984183,55,0.3,0.3,0.3,0.03,0.3,0.03
-35.43,216.12,70.89,0.005920,0.001064,-0.176820,0.984225,54,0.3,0.3,0.3,0.03,0.3,0.03
-37.49,216.12,70.97,0.006631,0.001188,-0.176406,0.984294,53,0.3,0.3,0.3,0.03,0.3,0.03
-39.55,216.12,71.07,0.008785,0.001581,-0.177140,0.984145,52,0.3,0.3,0.3,0.03,0.3,0.03
-41.61,216.12,71.17,0.008134,0.001452,-0.175726,0.984404,51,0.3,0.3,0.3,0.03,0.3,0.03
-43.67,216.12,71.24,0.005402,0.000963,-0.175553,0.984455,50,0.3,0.3,0.3,0.03,0.3,0.03
-45.73,216.12,71.35,0.009744,0.001751,-0.176815,0.984194,49,0.3,0.3,0.3,0.03,0.3,0.03
-47.79,216.12,71.43,0.006137,0.001099,-0.176320,0.984313,48,0.3,0.3,0.3,0.03,0.3,0.03
-49.85,216.12,71.53,0.008151,0.001456,-0.175813,0.984389,47,0.3,0.3,0.3,0.03,0.3,0.03
-51.91,216.12,71.60,0.005941,0.001061,-0.175771,0.984413,46,0.3,0.3,0.3,0.03,0.3,0.03
-53.97,216.12,71.73,0.010546,0.001879,-0.175405,0.984438,45,0.3,0.3,0.3,0.03,0.3,0.03
-56.03,216.12,71.86,0.010854,0.001936,-0.175604,0.984399,44,0.3,0.3,0.3,0.03,0.3,0.03
-58.09,216.12,71.92,0.004968,0.000882,-0.174781,0.984594,43,0.3,0.3,0.3,0.03,0.3,0.03
-60.15,216.12,72.06,0.011567,0.002064,-0.175638,0.984385,42,0.3,0.3,0.3,0.03,0.3,0.03
-62.21,216.12,72.15,0.007345,0.001309,-0.175422,0.984465,41,0.3,0.3,0.3,0.03,0.3,0.03
-64.27,216.12,72.19,0.003490,0.000618,-0.174273,0.984691,40,0.3,0.3,0.3,0.03,0.3,0.03
T0
98
135.55,192.74,71.15,0.003621,-0.000639,0.173790,0.984776,40,0.3,0.3,0.3,0.03,0.3,0.03
133.49,192.74,71.11,0.003637,-0.000645,0.174636,0.984626,40,0.3,0.3,0.3,0.03,0.3,0.03
131.43,192.74,71.03,0.006318,-0.001115,0.173868,0.984748,40,0.3,0.3,0.3,0.03,0.3,0.03
129.37,192.74,70.93,0.008305,-0.001467,0.174001,0.984709,40,0.3,0.3,0.3,0.03,0.3,0.03
127.31,192.74,70.80,0.010579,-0.001861,0.173271,0.984816,41,0.3,0.3,0.3,0.03,0.3,0.03
125.25,192.74,70.76,0.003376,-0.000597,0.174199,0.984705,41,0.3,0.3,0.3,0.03,0.3,0.03
123.19,192.74,70.66,0.008579,-0.001513,0.173666,0.984766,41,0.3,0.3,0.3,0.03,0.3,0.03
121.13,192.74,70.55,0.008359,-0.001478,0.174099,0.984692,42,0.3,0.3,0.3,0.03,0.3,0.03
119.07,192.74,70.47,0.006593,-0.001168,0.174401,0.984652,42,0.3,0.3,0.3,0.03,0.3,0.03
117.01,192.74,70.37,0.008191,-0.001461,0.175584,0.984429,43,0.3,0.3,0.3,0.03,0.3,0.03
114.95,192.74,70.22,0.012311,-0.002169,0.173522,0.984751,44,0.3,0.3,0.3,0.03,0.3,0.03
112.89,192.74,70.10,0.009723,-0.001720,0.174174,0.984665,45,0.3,0.3,0.3,0.03,0.3,0.03
110.83,192.74,70.00,0.008572,-0.001520,0.174548,0.984610,46,0.3,0.3,0.3,0.03,0.3,0.03
108.77,192.74,69.90,0.008589,-0.001524,0.174763,0.984572,47,0.3,0.3,0.3,0.03,0.3,0.03
106.71,192.74,69.75,0.011948,-0.002106,0.173611,0.984740,48,0.3,0.3,0.3,0.03,0.3,0.03
104.65,192.74,69.65,0.008303,-0.001462,0.173431,0.984810,49,0.3,0.3,0.3,0.03,0.3,0.03
102.59,192.73,69.69,-0.003169,0.000572,0.177544,0.984108,50,0.3,0.3,0.3,0.03,0.3,0.03
100.53,192.74,69.57,0.009503,-0.001701,0.176179,0.984311,51,0.3,0.3,0.3,0.03,0.3,0.03
98.47,192.74,69.54,0.002806,-0.000502,0.176073,0.984373,53,0.3,0.3,0.3,0.03,0.3,0.03
96.41,192.74,69.48,0.004378,-0.000772,0.173655,0.984797,54,0.3,0.3,0.3,0.03,0.3,0.03
94.35,192.74,69.48,0.000212,-0.000037,0.175102,0.984550,56,0.3,0.3,0.3,0.03,0.3,0.03
92.29,192.74,69.45,0.002252,-0.000399,0.174419,0.984669,57,0.3,0.3,0.3,0.03,0.3,0.03
90.23,192.74,69.45,0.000139,-0.000025,0.174527,0.984652,58,0.3,0.3,0.3,0.03,0.3,0.03
88.17,192.74,69.39,0.004753,-0.000843,0.174623,0.984624,60,0.3,0.3,0.3,0.03,0.3,0.03
86.11,192.74,69.41,-0.001242,0.000220,0.174518,0.984653,61,0.3,0.3,0.3,0.03,0.3,0.03
84.05,192.74,69.41,-0.000372,0.000066,0.173898,0.984764,63,0.3,0.3,0.3,0.03,0.3,0.03
81.99,192.74,69.39,0.001791,-0.000317,0.174043,0.984736,64,0.3,0.3,0.3,0.03,0.3,0.03
79.93,192.74,69.42,-0.001990,0.000353,0.174701,0.984619,65,0.3,0.3,0.3,0.03,0.3,0.03
77.87,192.74,69.39,0.001832,-0.000322,0.173240,0.984878,66,0.3,0.3,0.3,0.03,0.3,0.03
75.81,192.74,69.40,-0.000434,0.000076,0.173359,0.984859,67,0.3,0.3,0.3,0.03,0.3,0.03
73.75,192.74,69.42,-0.001805,0.000318,0.173597,0.984815,68,0.3,0.3,0.3,0.03,0.3,0.03
71.69,192.74,69.43,-0.000763,0.000135,0.173950,0.984754,69,0.3,0.3,0.3,0.03,0.3,0.03
69.63,192.74,69.44,-0.000947,0.000167,0.174180,0.984713,70,0.3,0.3,0.3,0.03,0.3,0.03
67.57,192.74,69.43,0.000888,-0.000157,0.173775,0.984785,71,0.3,0.3,0.3,0.03,0.3,0.03
65.51,192.74,69.43,-0.000124,0.000022,0.173816,0.984778,71,0.3,0.3,0.3,0.03,0.3,0.03
63.45,192.74,69.46,-0.002505,0.000446,0.175245,0.984522,72,0.3,0.3,0.3,0.03,0.3,0.03
61.39,192.74,69.42,0.003383,-0.000600,0.174589,0.984635,73,0.3,0.3,0.3,0.03,0.3,0.03
59.33,192.74,69.43,-0.000445,0.000078,0.173534,0.984828,73,0.3,0.3,0.3,0.03,0.3,0.03
