2
T0
59
39.52,-7.16,132.79,-0.667541,0.198251,-0.307686,0.648394,53,0.3,0.3,0.3,0.03,0.3,0.03
39.18,-9.13,132.16,-0.667983,0.193492,-0.305235,0.650532,51,0.3,0.3,0.3,0.03,0.3,0.03
38.83,-11.10,131.51,-0.667352,0.189249,-0.302217,0.653828,48,0.3,0.3,0.3,0.03,0.3,0.03
38.46,-13.06,130.85,-0.666820,0.185024,-0.299122,0.656995,46,0.3,0.3,0.3,0.03,0.3,0.03
38.08,-15.02,130.18,-0.667377,0.180305,-0.296066,0.659123,44,0.3,0.3,0.3,0.03,0.3,0.03
37.69,-16.98,129.49,-0.669446,0.174774,-0.292790,0.659978,42,0.3,0.3,0.3,0.03,0.3,0.03
37.28,-18.94,128.77,-0.672801,0.168383,-0.288784,0.659992,40,0.3,0.3,0.3,0.03,0.3,0.03
36.87,-20.90,127.98,-0.677579,0.160956,-0.283664,0.659177,37,0.3,0.3,0.3,0.03,0.3,0.03
36.43,-22.87,127.14,-0.681783,0.156482,-0.275707,0.659296,35,0.3,0.3,0.3,0.03,0.3,0.03
36.14,-24.69,126.24,-0.680209,0.138205,-0.265803,0.669002,32,0.3,0.3,0.3,0.03,0.3,0.03
35.83,-26.77,125.27,-0.669832,0.090573,-0.232291,0.699401,30,0.3,0.3,0.3,0.03,0.3,0.03
35.09,-29.02,124.26,-0.654833,0.040405,-0.147158,0.740207,28,0.3,0.3,0.3,0.03,0.3,0.03
34.51,-30.35,123.27,-0.632360,0.000919,-0.059449,0.772390,25,0.3,0.3,0.3,0.03,0.3,0.03
T0
59
35.73,83.92,140.45,-0.764645,-0.018191,0.037318,0.643113,25,0.3,0.3,0.3,0.03,0.3,0.03
35.80,82.10,140.35,-0.756325,-0.057669,0.094497,0.644762,25,0.3,0.3,0.3,0.03,0.3,0.03
36.22,80.06,140.27,-0.740032,-0.112245,0.158943,0.643810,26,0.3,0.3,0.3,0.03,0.3,0.03
36.62,78.11,140.19,-0.728818,-0.160450,0.190420,0.637825,26,0.3,0.3,0.3,0.03,0.3,0.03
37.01,76.10,140.12,-0.722507,-0.195137,0.208294,0.629698,27,0.3,0.3,0.3,0.03,0.3,0.03
37.38,74.16,140.07,-0.719630,-0.219927,0.219367,0.621001,29,0.3,0.3,0.3,0.03,0.3,0.03
37.74,72.20,140.06,-0.718011,-0.236082,0.228483,0.613613,30,0.3,0.3,0.3,0.03,0.3,0.03
38.09,70.23,140.07,-0.716868,-0.248596,0.234831,0.607581,33,0.3,0.3,0.3,0.03,0.3,0.03
38.45,68.27,140.10,-0.715176,-0.259159,0.239348,0.603384,35,0.3,0.3,0.3,0.03,0.3,0.03
38.80,66.30,140.13,-0.712470,-0.268811,0.242628,0.601049,38,0.3,0.3,0.3,0.03,0.3,0.03
39.15,64.33,140.15,-0.708848,-0.277910,0.244980,0.600238,41,0.3,0.3,0.3,0.03,0.3,0.03
39.49,62.36,140.16,-0.704875,-0.286207,0.246473,0.600407,44,0.3,0.3,0.3,0.03,0.3,0.03
39.84,60.40,140.13,-0.701391,-0.293054,0.247041,0.600950,48,0.3,0.3,0.3,0.03,0.3,0.03
40.19,58.43,140.09,-0.699243,-0.297742,0.246629,0.601318,51,0.3,0.3,0.3,0.03,0.3,0.03
40.53,56.46,140.02,-0.698944,-0.299880,0.245282,0.601154,54,0.3,0.3,0.3,0.03,0.3,0.03
40.87,54.49,139.96,-0.700193,-0.299521,0.243329,0.600673,57,0.3,0.3,0.3,0.03,0.3,0.03
41.22,52.50,139.90,-0.700866,-0.296429,0.242505,0.601755,60,0.3,0.3,0.3,0.03,0.3,0.03
41.56,50.54,139.85,-0.699522,-0.291879,0.243386,0.605177,63,0.3,0.3,0.3,0.03,0.3,0.03
41.88,48.57,139.81,-0.695067,-0.287472,0.245912,0.611367,65,0.3,0.3,0.3,0.03,0.3,0.03
42.16,46.58,139.77,-0.688307,-0.284959,0.248536,0.619081,68,0.3,0.3,0.3,0.03,0.3,0.03
42.42,44.59,139.72,-0.679937,-0.284089,0.250851,0.627737,69,0.3,0.3,0.3,0.03,0.3,0.03
42.64,42.60,139.64,-0.671233,-0.283834,0.252925,0.636328,71,0.3,0.3,0.3,0.03,0.3,0.03
42.83,40.60,139.52,-0.663474,-0.283307,0.254921,0.643859,72,0.3,0.3,0.3,0.03,0.3,0.03
42.98,38.61,139.39,-0.657297,-0.282078,0.256928,0.649908,73,0.3,0.3,0.3,0.03,0.3,0.03
43.11,36.61,139.25,-0.652471,-0.280256,0.258890,0.654763,74,0.3,0.3,0.3,0.03,0.3,0.03
43.20,34.61,139.12,-0.648039,-0.278417,0.260629,0.659244,75,0.3,0.3,0.3,0.03,0.3,0.03
43.27,32.61,138.99,-0.643151,-0.278026,0.261235,0.663939,75,0.3,0.3,0.3,0.03,0.3,0.03
43.31,30.59,138.85,-0.636745,-0.278874,0.261475,0.669638,75,0.3,0.3,0.3,0.03,0.3,0.03
43.33,28.60,138.69,-0.628765,-0.280917,0.261630,0.676232,75,0.3,0.3,0.3,0.03,0.3,0.03
43.32,26.60,138.50,-0.619584,-0.283058,0.262699,0.683361,75,0.3,0.3,0.3,0.03,0.3,0.03
43.28,24.59,138.27,-0.610568,-0.285326,0.264058,0.689978,74,0.3,0.3,0.3,0.03,0.3,0.03
43.22,22.59,138.00,-0.602738,-0.287098,0.265555,0.695530,74,0.3,0.3,0.3,0.03,0.3,0.03
43.14,20.59,137.70,-0.596613,-0.287837,0.266988,0.699943,73,0.3,0.3,0.3,0.03,0.3,0.03
43.04,18.59,137.39,-0.592234,-0.287305,0.268102,0.703446,72,0.3,0.3,0.3,0.03,0.3,0.03
42.91,16.59,137.07,-0.589321,-0.285558,0.268718,0.706363,71,0.3,0.3,0.3,0.03,0.3,0.03
42.77,14.60,136.76,-0.587551,-0.282808,0.268807,0.708905,70,0.3,0.3,0.3,0.03,0.3,0.03
42.60,12.60,136.46,-0.586640,-0.279315,0.268439,0.711181,69,0.3,0.3,0.3,0.03,0.3,0.03
42.41,10.61,136.16,-0.586229,-0.275351,0.267645,0.713360,68,0.3,0.3,0.3,0.03,0.3,0.03
42.21,8.62,135.88,-0.585728,-0.271226,0.266312,0.715847,66,0.3,0.3,0.3,0.03,0.3,0.03
41.99,6.63,135.61,-0.584266,-0.267302,0.264195,0.719294,65,0.3,0.3,0.3,0.03,0.3,0.03
41.75,4.64,135.34,-0.580908,-0.263947,0.261046,0.724384,63,0.3,0.3,0.3,0.03,0.3,0.03
41.49,2.65,135.06,-0.575044,-0.261404,0.256797,0.731469,62,0.3,0.3,0.3,0.03,0.3,0.03
41.22,0.67,134.74,-0.566775,-0.259667,0.251673,0.740270,60,0.3,0.3,0.3,0.03,0.3,0.03
40.93,-1.31,134.36,-0.557034,-0.258447,0.246163,0.749881,58,0.3,0.3,0.3,0.03,0.3,0.03
40.63,-3.29,133.91,-0.547335,-0.257263,0.240858,0.759096,56,0.3,0.3,0.3,0.03,0.3,0.03
40.31,-5.26,133.38,-0.539203,-0.255616,0.236218,0.766891,55,0.3,0.3,0.3,0.03,0.3,0.03
39.98,-7.24,132.78,-0.533557,-0.253156,0.232383,0.772805,53,0.3,0.3,0.3,0.03,0.3,0.03
39.63,-9.21,132.15,-0.530342,-0.249791,0.229123,0.777074,51,0.3,0.3,0.3,0.03,0.3,0.03
39.27,-11.18,131.49,-0.528626,-0.245696,0.225961,0.780467,48,0.3,0.3,0.3,0.03,0.3,0.03
38.90,-13.14,130.84,-0.527086,-0.241210,0.222406,0.783922,46,0.3,0.3,0.3,0.03,0.3,0.03
38.51,-15.11,130.17,-0.524603,-0.236684,0.218170,0.788146,44,0.3,0.3,0.3,0.03,0.3,0.03
38.11,-17.07,129.48,-0.520674,-0.232339,0.213255,0.793372,42,0.3,0.3,0.3,0.03,0.3,0.03
37.70,-19.03,128.76,-0.515492,-0.228199,0.207872,0.799364,40,0.3,0.3,0.3,0.03,0.3,0.03
37.27,-20.98,127.98,-0.510803,-0.223822,0.202576,0.804951,37,0.3,0.3,0.3,0.03,0.3,0.03
36.85,-22.94,127.14,-0.504636,-0.220067,0.197199,0.811188,35,0.3,0.3,0.3,0.03,0.3,0.03
36.36,-24.82,126.24,-0.503197,-0.215988,0.183718,0.816327,32,0.3,0.3,0.3,0.03,0.3,0.03
35.71,-26.65,125.27,-0.524030,-0.199416,0.134573,0.817017,30,0.3,0.3,0.3,0.03,0.3,0.03
35.29,-29.11,124.26,-0.560539,-0.130675,0.073934,0.814404,28,0.3,0.3,0.3,0.03,0.3,0.03
35.20,-30.51,123.24,-0.598099,-0.058318,0.014462,0.799167,25,0.3,0.3,0.3,0.03,0.3,0.03
