62.93,50.61,62.96,-0.502615,0.028880,-0.052561,0.862428,100,0.3,0.3,0.3,0.03,0.3,0.03
62.41,49.76,62.69,-0.502362,0.028784,-0.052822,0.862563,100,0.3,0.3,0.3,0.03,0.3,0.03
61.88,48.91,62.42,-0.502415,0.028711,-0.053094,0.862517,100,0.3,0.3,0.3,0.03,0.3,0.03
61.36,48.07,62.15,-0.502805,0.028662,-0.053372,0.862274,100,0.3,0.3,0.3,0.03,0.3,0.03
60.83,47.22,61.88,-0.503570,0.028638,-0.053648,0.861811,100,0.3,0.3,0.3,0.03,0.3,0.03
60.30,46.38,61.58,-0.504757,0.028637,-0.053917,0.861100,100,0.3,0.3,0.3,0.03,0.3,0.03
59.76,45.54,61.23,-0.506416,0.028659,-0.054170,0.860109,100,0.3,0.3,0.3,0.03,0.3,0.03
59.23,44.70,60.85,-0.508602,0.028704,-0.054401,0.858802,100,0.3,0.3,0.3,0.03,0.3,0.03
58.69,43.85,60.42,-0.511368,0.028772,-0.054604,0.857142,100,0.3,0.3,0.3,0.03,0.3,0.03
58.16,43.01,59.97,-0.514765,0.028865,-0.054775,0.855093,100,0.3,0.3,0.3,0.03,0.3,0.03
57.63,42.16,59.51,-0.518836,0.028983,-0.054911,0.852616,100,0.3,0.3,0.3,0.03,0.3,0.03
57.10,41.31,59.05,-0.523610,0.029128,-0.055014,0.849681,100,0.3,0.3,0.3,0.03,0.3,0.03
56.57,40.45,58.60,-0.529092,0.029302,-0.055084,0.846267,100,0.3,0.3,0.3,0.03,0.3,0.03
56.06,39.59,58.13,-0.535257,0.029507,-0.055125,0.842372,100,0.3,0.3,0.3,0.03,0.3,0.03
55.55,38.72,57.62,-0.542036,0.029746,-0.055142,0.838017,100,0.3,0.3,0.3,0.03,0.3,0.03
55.05,37.85,57.03,-0.549305,0.030019,-0.055141,0.833260,100,0.3,0.3,0.3,0.03,0.3,0.03
54.57,36.97,56.35,-0.556892,0.030326,-0.055125,0.828199,100,0.3,0.3,0.3,0.03,0.3,0.03
54.10,36.07,55.54,-0.564567,0.030664,-0.055100,0.822975,100,0.3,0.3,0.3,0.03,0.3,0.03
53.65,35.17,54.62,-0.572071,0.031028,-0.055069,0.817765,100,0.3,0.3,0.3,0.03,0.3,0.03
53.22,34.26,53.63,-0.579125,0.031406,-0.055036,0.812772,100,0.3,0.3,0.3,0.03,0.3,0.03
52.80,33.35,52.62,-0.585474,0.031781,-0.055003,0.808198,100,0.3,0.3,0.3,0.03,0.3,0.03
52.41,32.42,51.66,-0.590874,0.032131,-0.054972,0.804247,100,0.3,0.3,0.3,0.03,0.3,0.03
52.05,31.49,50.80,-0.595190,0.032435,-0.054944,0.801048,100,0.3,0.3,0.3,0.03,0.3,0.03
51.70,30.55,50.03,-0.598188,0.032661,-0.054924,0.798804,100,0.3,0.3,0.3,0.03,0.3,0.03
51.38,29.60,49.32,-0.600072,0.032810,-0.054910,0.797384,100,0.3,0.3,0.3,0.03,0.3,0.03
