102
T0
13
18.41,183.65,81.07,0.869925,-0.043421,-0.024679,0.490649,100,0.3,0.3,0.3,0.03,0.3,0.03
18.91,184.48,81.11,0.868738,-0.043533,-0.024605,0.492741,100,0.3,0.3,0.3,0.03,0.3,0.03
19.41,185.32,81.09,0.868748,-0.043356,-0.024505,0.492743,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
13.24,175.42,80.92,0.868050,0.043292,0.024387,0.493984,100,0.3,0.3,0.3,0.03,0.3,0.03
13.74,176.25,80.96,0.868957,0.043203,0.024441,0.492392,100,0.3,0.3,0.3,0.03,0.3,0.03
14.24,177.09,80.97,0.868981,0.043214,0.024450,0.492348,100,0.3,0.3,0.3,0.03,0.3,0.03
14.74,177.92,80.98,0.868967,0.043175,0.024427,0.492378,100,0.3,0.3,0.3,0.03,0.3,0.03
15.24,178.75,80.98,0.868494,0.043208,0.024391,0.493211,100,0.3,0.3,0.3,0.03,0.3,0.03
15.74,179.59,81.01,0.868797,0.043256,0.024453,0.492669,100,0.3,0.3,0.3,0.03,0.3,0.03
16.24,180.42,81.02,0.868300,0.043337,0.024442,0.493538,100,0.3,0.3,0.3,0.03,0.3,0.03
16.74,181.25,81.05,0.868833,0.043332,0.024501,0.492597,100,0.3,0.3,0.3,0.03,0.3,0.03
17.24,182.09,81.07,0.869469,0.043172,0.024484,0.491488,100,0.3,0.3,0.3,0.03,0.3,0.03
17.74,182.92,81.05,0.868621,0.043265,0.024438,0.492978,100,0.3,0.3,0.3,0.03,0.3,0.03
18.24,183.75,81.07,0.868309,0.043380,0.024468,0.493517,100,0.3,0.3,0.3,0.03,0.3,0.03
18.74,184.59,81.10,0.869486,0.043454,0.024647,0.491426,100,0.3,0.3,0.3,0.03,0.3,0.03
19.24,185.42,81.09,0.869492,0.043312,0.024566,0.491432,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
33.41,175.42,80.85,0.494216,-0.024432,-0.043399,0.867912,100,0.3,0.3,0.3,0.03,0.3,0.03
32.91,176.25,80.89,0.492357,-0.024523,-0.043343,0.868967,100,0.3,0.3,0.3,0.03,0.3,0.03
32.41,177.09,80.90,0.492168,-0.024468,-0.043224,0.869082,100,0.3,0.3,0.3,0.03,0.3,0.03
31.91,177.92,80.90,0.492118,-0.024457,-0.043198,0.869112,100,0.3,0.3,0.3,0.03,0.3,0.03
31.41,178.75,80.90,0.494043,-0.024371,-0.043270,0.868018,100,0.3,0.3,0.3,0.03,0.3,0.03
30.91,179.59,80.95,0.492751,-0.024504,-0.043355,0.868744,100,0.3,0.3,0.3,0.03,0.3,0.03
30.41,180.42,80.96,0.493494,-0.024458,-0.043361,0.868323,100,0.3,0.3,0.3,0.03,0.3,0.03
29.91,181.25,80.99,0.492765,-0.024522,-0.043390,0.868734,100,0.3,0.3,0.3,0.03,0.3,0.03
29.41,182.09,81.01,0.491565,-0.024567,-0.043328,0.869415,100,0.3,0.3,0.3,0.03,0.3,0.03
28.91,182.92,81.00,0.492311,-0.024472,-0.043247,0.869000,100,0.3,0.3,0.3,0.03,0.3,0.03
28.41,183.75,81.00,0.492403,-0.024510,-0.043326,0.868943,100,0.3,0.3,0.3,0.03,0.3,0.03
27.91,184.59,81.01,0.493981,-0.024399,-0.043313,0.868050,100,0.3,0.3,0.3,0.03,0.3,0.03
27.41,185.42,81.05,0.493983,-0.024466,-0.043432,0.868041,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
33.24,175.32,80.85,0.489957,0.024640,0.043273,0.870323,100,0.3,0.3,0.3,0.03,0.3,0.03
32.74,176.15,80.89,0.491813,0.024618,0.043448,0.869267,100,0.3,0.3,0.3,0.03,0.3,0.03
32.24,176.98,80.90,0.492007,0.024590,0.043421,0.869160,100,0.3,0.3,0.3,0.03,0.3,0.03
31.74,177.82,80.90,0.492057,0.024612,0.043466,0.869129,100,0.3,0.3,0.3,0.03,0.3,0.03
31.24,178.65,80.90,0.490124,0.024664,0.043333,0.870226,100,0.3,0.3,0.3,0.03,0.3,0.03
30.74,179.48,80.95,0.491419,0.024628,0.043420,0.869492,100,0.3,0.3,0.3,0.03,0.3,0.03
30.24,180.32,80.96,0.490677,0.024636,0.043347,0.869914,100,0.3,0.3,0.3,0.03,0.3,0.03
29.74,181.15,80.99,0.491407,0.024599,0.043367,0.869502,100,0.3,0.3,0.3,0.03,0.3,0.03
29.24,181.98,81.01,0.492608,0.024576,0.043467,0.868818,100,0.3,0.3,0.3,0.03,0.3,0.03
28.74,182.82,81.00,0.491864,0.024585,0.043396,0.869242,100,0.3,0.3,0.3,0.03,0.3,0.03
28.24,183.65,81.00,0.491769,0.024601,0.043413,0.869295,100,0.3,0.3,0.3,0.03,0.3,0.03
27.74,184.48,81.01,0.490186,0.024669,0.043350,0.870190,100,0.3,0.3,0.3,0.03,0.3,0.03
27.24,185.32,81.05,0.490181,0.024709,0.043418,0.870188,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
33.24,195.42,80.89,-0.490792,0.024597,-0.043293,0.869853,100,0.3,0.3,0.3,0.03,0.3,0.03
32.74,194.59,80.91,-0.492201,0.024632,-0.043519,0.869044,100,0.3,0.3,0.3,0.03,0.3,0.03
32.24,193.75,80.91,-0.492043,0.024609,-0.043460,0.869137,100,0.3,0.3,0.3,0.03,0.3,0.03
31.74,192.92,80.91,-0.491893,0.024581,-0.043393,0.869226,100,0.3,0.3,0.3,0.03,0.3,0.03
31.24,192.09,80.92,-0.490171,0.024596,-0.043219,0.870207,100,0.3,0.3,0.3,0.03,0.3,0.03
30.74,191.25,80.96,-0.491876,0.024628,-0.043472,0.869230,100,0.3,0.3,0.3,0.03,0.3,0.03
30.24,190.42,80.96,-0.491735,0.024631,-0.043463,0.869311,100,0.3,0.3,0.3,0.03,0.3,0.03
29.74,189.59,80.97,-0.492678,0.024675,-0.043651,0.868766,100,0.3,0.3,0.3,0.03,0.3,0.03
29.24,188.75,80.96,-0.491253,0.024671,-0.043476,0.869581,100,0.3,0.3,0.3,0.03,0.3,0.03
28.74,187.92,80.98,-0.490092,0.024653,-0.043309,0.870245,100,0.3,0.3,0.3,0.03,0.3,0.03
28.24,187.09,81.02,-0.491124,0.024612,-0.043358,0.869662,100,0.3,0.3,0.3,0.03,0.3,0.03
27.74,186.25,81.04,-0.491717,0.024656,-0.043505,0.869318,100,0.3,0.3,0.3,0.03,0.3,0.03
27.24,185.42,81.05,-0.491716,0.024671,-0.043532,0.869317,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
33.41,195.32,80.89,-0.493382,-0.024451,0.043335,0.868388,100,0.3,0.3,0.3,0.03,0.3,0.03
32.91,194.48,80.91,-0.491969,-0.024532,0.043314,0.869188,100,0.3,0.3,0.3,0.03,0.3,0.03
32.41,193.65,80.91,-0.492131,-0.024486,0.043251,0.869101,100,0.3,0.3,0.3,0.03,0.3,0.03
31.91,192.82,80.91,-0.492281,-0.024501,0.043297,0.869014,100,0.3,0.3,0.3,0.03,0.3,0.03
31.41,191.98,80.92,-0.494004,-0.024372,0.043268,0.868040,100,0.3,0.3,0.3,0.03,0.3,0.03
30.91,191.15,80.96,-0.492295,-0.024494,0.043285,0.869006,100,0.3,0.3,0.3,0.03,0.3,0.03
30.41,190.32,80.96,-0.492438,-0.024443,0.043211,0.868931,100,0.3,0.3,0.3,0.03,0.3,0.03
29.91,189.48,80.97,-0.491496,-0.024515,0.043229,0.869461,100,0.3,0.3,0.3,0.03,0.3,0.03
29.41,188.65,80.96,-0.492914,-0.024510,0.043385,0.868650,100,0.3,0.3,0.3,0.03,0.3,0.03
28.91,187.82,80.98,-0.494079,-0.024465,0.043442,0.867986,100,0.3,0.3,0.3,0.03,0.3,0.03
28.41,186.98,81.02,-0.493047,-0.024509,0.043399,0.868574,100,0.3,0.3,0.3,0.03,0.3,0.03
27.91,186.15,81.04,-0.492452,-0.024511,0.043334,0.868914,100,0.3,0.3,0.3,0.03,0.3,0.03
27.41,185.32,81.05,-0.492452,-0.024513,0.043336,0.868914,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
38.59,195.32,80.77,-0.869401,0.043459,-0.024640,0.491574,100,0.3,0.3,0.3,0.03,0.3,0.03
39.09,194.48,80.76,-0.869846,0.043465,-0.024695,0.490784,100,0.3,0.3,0.3,0.03,0.3,0.03
39.59,193.65,80.73,-0.868902,0.043396,-0.024545,0.492467,100,0.3,0.3,0.3,0.03,0.3,0.03
40.09,192.82,80.73,-0.869359,0.043477,-0.024645,0.491648,100,0.3,0.3,0.3,0.03,0.3,0.03
40.59,191.98,80.72,-0.868598,0.043570,-0.024609,0.492985,100,0.3,0.3,0.3,0.03,0.3,0.03
41.09,191.15,80.75,-0.870240,0.043497,-0.024760,0.490079,100,0.3,0.3,0.3,0.03,0.3,0.03
41.59,190.32,80.70,-0.870196,0.043316,-0.024651,0.490178,100,0.3,0.3,0.3,0.03,0.3,0.03
42.09,189.48,80.66,-0.869498,0.043288,-0.024553,0.491423,100,0.3,0.3,0.3,0.03,0.3,0.03
42.59,188.65,80.64,-0.869307,0.043419,-0.024606,0.491746,100,0.3,0.3,0.3,0.03,0.3,0.03
43.09,187.82,80.63,-0.868100,0.043464,-0.024491,0.493877,100,0.3,0.3,0.3,0.03,0.3,0.03
43.59,186.98,80.68,-0.869481,0.043458,-0.024648,0.491434,100,0.3,0.3,0.3,0.03,0.3,0.03
44.09,186.15,80.66,-0.869578,0.043263,-0.024548,0.491284,100,0.3,0.3,0.3,0.03,0.3,0.03
44.59,185.32,80.64,-0.869578,0.043267,-0.024550,0.491284,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
38.76,195.42,80.77,-0.868841,-0.043207,0.024430,0.492597,100,0.3,0.3,0.3,0.03,0.3,0.03
39.26,194.59,80.75,-0.868394,-0.043266,0.024412,0.493380,100,0.3,0.3,0.3,0.03,0.3,0.03
39.76,193.75,80.73,-0.869342,-0.043184,0.024475,0.491712,100,0.3,0.3,0.3,0.03,0.3,0.03
40.26,192.92,80.73,-0.868875,-0.043335,0.024508,0.492521,100,0.3,0.3,0.3,0.03,0.3,0.03
40.76,192.09,80.72,-0.869633,-0.043205,0.024521,0.491193,100,0.3,0.3,0.3,0.03,0.3,0.03
41.26,191.25,80.74,-0.867988,-0.043418,0.024452,0.494078,100,0.3,0.3,0.3,0.03,0.3,0.03
41.76,190.42,80.70,-0.868037,-0.043414,0.024455,0.493993,100,0.3,0.3,0.3,0.03,0.3,0.03
42.26,189.59,80.66,-0.868748,-0.043275,0.024458,0.492754,100,0.3,0.3,0.3,0.03,0.3,0.03
42.76,188.75,80.64,-0.868935,-0.043223,0.024450,0.492428,100,0.3,0.3,0.3,0.03,0.3,0.03
43.26,187.92,80.63,-0.870137,-0.043086,0.024512,0.490311,100,0.3,0.3,0.3,0.03,0.3,0.03
43.76,187.09,80.67,-0.868760,-0.043237,0.024438,0.492736,100,0.3,0.3,0.3,0.03,0.3,0.03
44.26,186.25,80.66,-0.868665,-0.043335,0.024483,0.492893,100,0.3,0.3,0.3,0.03,0.3,0.03
44.76,185.42,80.64,-0.868665,-0.043337,0.024484,0.492893,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
38.76,175.32,80.71,0.868960,-0.043214,-0.024448,0.492385,100,0.3,0.3,0.3,0.03,0.3,0.03
39.26,176.15,80.70,0.869242,-0.043162,-0.024451,0.491892,100,0.3,0.3,0.3,0.03,0.3,0.03
39.76,176.98,80.70,0.868445,-0.043320,-0.024449,0.493283,100,0.3,0.3,0.3,0.03,0.3,0.03
40.26,177.82,80.68,0.868894,-0.043297,-0.024488,0.492492,100,0.3,0.3,0.3,0.03,0.3,0.03
40.76,178.65,80.67,0.868822,-0.043329,-0.024497,0.492616,100,0.3,0.3,0.3,0.03,0.3,0.03
41.26,179.48,80.66,0.869271,-0.043174,-0.024462,0.491839,100,0.3,0.3,0.3,0.03,0.3,0.03
41.76,180.32,80.66,0.869786,-0.043090,-0.024473,0.490934,100,0.3,0.3,0.3,0.03,0.3,0.03
42.26,181.15,80.69,0.868999,-0.043267,-0.024483,0.492310,100,0.3,0.3,0.3,0.03,0.3,0.03
42.76,181.98,80.68,0.868399,-0.043380,-0.024477,0.493358,100,0.3,0.3,0.3,0.03,0.3,0.03
43.26,182.82,80.66,0.868874,-0.043254,-0.024461,0.492534,100,0.3,0.3,0.3,0.03,0.3,0.03
43.76,183.65,80.65,0.868885,-0.043268,-0.024470,0.492512,100,0.3,0.3,0.3,0.03,0.3,0.03
44.26,184.48,80.64,0.869286,-0.043221,-0.024490,0.491806,100,0.3,0.3,0.3,0.03,0.3,0.03
44.76,185.32,80.64,0.869287,-0.043208,-0.024482,0.491807,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
38.59,175.42,80.71,0.869275,0.043592,0.024701,0.491783,100,0.3,0.3,0.3,0.03,0.3,0.03
39.09,176.25,80.70,0.868999,0.043491,0.024611,0.492285,100,0.3,0.3,0.3,0.03,0.3,0.03
39.59,177.09,80.70,0.869793,0.043400,0.024652,0.490885,100,0.3,0.3,0.3,0.03,0.3,0.03
40.09,177.92,80.68,0.869348,0.043336,0.024563,0.491683,100,0.3,0.3,0.3,0.03,0.3,0.03
40.59,178.75,80.67,0.869412,0.043480,0.024653,0.491552,100,0.3,0.3,0.3,0.03,0.3,0.03
41.09,179.59,80.66,0.868967,0.043523,0.024625,0.492337,100,0.3,0.3,0.3,0.03,0.3,0.03
41.59,180.42,80.66,0.868450,0.043515,0.024561,0.493252,100,0.3,0.3,0.3,0.03,0.3,0.03
42.09,181.25,80.69,0.869234,0.043559,0.024677,0.491859,100,0.3,0.3,0.3,0.03,0.3,0.03
42.59,182.09,80.68,0.869834,0.043466,0.024694,0.490806,100,0.3,0.3,0.3,0.03,0.3,0.03
43.09,182.92,80.66,0.869366,0.043467,0.024640,0.491637,100,0.3,0.3,0.3,0.03,0.3,0.03
43.59,183.75,80.65,0.869352,0.043494,0.024654,0.491658,100,0.3,0.3,0.3,0.03,0.3,0.03
44.09,184.59,80.64,0.868955,0.043416,0.024563,0.492371,100,0.3,0.3,0.3,0.03,0.3,0.03
44.59,185.42,80.64,0.868956,0.043388,0.024547,0.492372,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
58.76,175.42,80.50,0.492050,-0.024646,-0.043526,0.869129,100,0.3,0.3,0.3,0.03,0.3,0.03
58.26,176.25,80.50,0.491531,-0.024646,-0.043465,0.869425,100,0.3,0.3,0.3,0.03,0.3,0.03
57.76,177.09,80.49,0.491635,-0.024526,-0.043264,0.869380,100,0.3,0.3,0.3,0.03,0.3,0.03
57.26,177.92,80.48,0.492468,-0.024494,-0.043305,0.868907,100,0.3,0.3,0.3,0.03,0.3,0.03
56.76,178.75,80.48,0.491712,-0.024627,-0.043452,0.869324,100,0.3,0.3,0.3,0.03,0.3,0.03
56.26,179.59,80.48,0.493506,-0.024474,-0.043391,0.868315,100,0.3,0.3,0.3,0.03,0.3,0.03
55.76,180.42,80.51,0.493708,-0.024518,-0.043494,0.868193,100,0.3,0.3,0.3,0.03,0.3,0.03
55.26,181.25,80.54,0.491703,-0.024627,-0.043450,0.869330,100,0.3,0.3,0.3,0.03,0.3,0.03
54.76,182.09,80.54,0.491527,-0.024560,-0.043312,0.869438,100,0.3,0.3,0.3,0.03,0.3,0.03
54.26,182.92,80.52,0.493315,-0.024426,-0.043283,0.868430,100,0.3,0.3,0.3,0.03,0.3,0.03
53.76,183.75,80.55,0.492689,-0.024566,-0.043459,0.868772,100,0.3,0.3,0.3,0.03,0.3,0.03
53.26,184.59,80.56,0.492439,-0.024577,-0.043448,0.868914,100,0.3,0.3,0.3,0.03,0.3,0.03
52.76,185.42,80.57,0.492441,-0.024532,-0.043370,0.868918,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
58.59,175.32,80.50,0.492122,0.024473,0.043228,0.869108,100,0.3,0.3,0.3,0.03,0.3,0.03
58.09,176.15,80.50,0.492639,0.024445,0.043238,0.868815,100,0.3,0.3,0.3,0.03,0.3,0.03
57.59,176.98,80.49,0.492544,0.024456,0.043248,0.868868,100,0.3,0.3,0.3,0.03,0.3,0.03
57.09,177.82,80.48,0.491708,0.024549,0.043315,0.869336,100,0.3,0.3,0.3,0.03,0.3,0.03
56.59,178.65,80.48,0.492459,0.024491,0.043298,0.868913,100,0.3,0.3,0.3,0.03,0.3,0.03
56.09,179.48,80.48,0.490675,0.024543,0.043184,0.869926,100,0.3,0.3,0.3,0.03,0.3,0.03
55.59,180.32,80.51,0.490469,0.024589,0.043242,0.870037,100,0.3,0.3,0.3,0.03,0.3,0.03
55.09,181.15,80.54,0.492467,0.024549,0.043402,0.868902,100,0.3,0.3,0.3,0.03,0.3,0.03
54.59,181.98,80.54,0.492648,0.024519,0.043370,0.868802,100,0.3,0.3,0.3,0.03,0.3,0.03
54.09,182.82,80.52,0.490857,0.024618,0.043337,0.869813,100,0.3,0.3,0.3,0.03,0.3,0.03
53.59,183.65,80.55,0.491483,0.024587,0.043354,0.869460,100,0.3,0.3,0.3,0.03,0.3,0.03
53.09,184.48,80.56,0.491731,0.024588,0.043386,0.869318,100,0.3,0.3,0.3,0.03,0.3,0.03
52.59,185.32,80.57,0.491732,0.024575,0.043363,0.869319,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
58.59,195.42,80.55,-0.492510,0.024522,-0.043360,0.868880,100,0.3,0.3,0.3,0.03,0.3,0.03
58.09,194.59,80.54,-0.492111,0.024489,-0.043255,0.869112,100,0.3,0.3,0.3,0.03,0.3,0.03
57.59,193.75,80.54,-0.492575,0.024525,-0.043372,0.868843,100,0.3,0.3,0.3,0.03,0.3,0.03
57.09,192.92,80.53,-0.492530,0.024528,-0.043374,0.868868,100,0.3,0.3,0.3,0.03,0.3,0.03
56.59,192.09,80.52,-0.491163,0.024504,-0.043171,0.869652,100,0.3,0.3,0.3,0.03,0.3,0.03
56.09,191.25,80.54,-0.492138,0.024570,-0.043401,0.869087,100,0.3,0.3,0.3,0.03,0.3,0.03
55.59,190.42,80.54,-0.492437,0.024553,-0.043406,0.868918,100,0.3,0.3,0.3,0.03,0.3,0.03
55.09,189.59,80.54,-0.493866,0.024503,-0.043485,0.868105,100,0.3,0.3,0.3,0.03,0.3,0.03
54.59,188.75,80.50,-0.490258,0.024603,-0.043241,0.870156,100,0.3,0.3,0.3,0.03,0.3,0.03
54.09,187.92,80.54,-0.491292,0.024560,-0.043284,0.869572,100,0.3,0.3,0.3,0.03,0.3,0.03
53.59,187.09,80.55,-0.490991,0.024545,-0.043224,0.869745,100,0.3,0.3,0.3,0.03,0.3,0.03
53.09,186.25,80.58,-0.492411,0.024562,-0.043419,0.868932,100,0.3,0.3,0.3,0.03,0.3,0.03
52.59,185.42,80.57,-0.492410,0.024569,-0.043432,0.868932,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
58.76,195.32,80.55,-0.491661,-0.024599,0.043397,0.869356,100,0.3,0.3,0.3,0.03,0.3,0.03
58.26,194.48,80.54,-0.492065,-0.024569,0.043390,0.869130,100,0.3,0.3,0.3,0.03,0.3,0.03
57.76,193.65,80.54,-0.491595,-0.024623,0.043433,0.869392,100,0.3,0.3,0.3,0.03,0.3,0.03
57.26,192.82,80.53,-0.491641,-0.024598,0.043392,0.869368,100,0.3,0.3,0.3,0.03,0.3,0.03
56.76,191.98,80.52,-0.493018,-0.024496,0.043372,0.868592,100,0.3,0.3,0.3,0.03,0.3,0.03
56.26,191.15,80.54,-0.492033,-0.024575,0.043398,0.869147,100,0.3,0.3,0.3,0.03,0.3,0.03
55.76,190.32,80.54,-0.491738,-0.024526,0.043278,0.869321,100,0.3,0.3,0.3,0.03,0.3,0.03
55.26,189.48,80.54,-0.490308,-0.024630,0.043295,0.870125,100,0.3,0.3,0.3,0.03,0.3,0.03
54.76,188.65,80.50,-0.493917,-0.024414,0.043331,0.868085,100,0.3,0.3,0.3,0.03,0.3,0.03
54.26,187.82,80.54,-0.492883,-0.024519,0.043398,0.868667,100,0.3,0.3,0.3,0.03,0.3,0.03
53.76,186.98,80.55,-0.493187,-0.024508,0.043414,0.868493,100,0.3,0.3,0.3,0.03,0.3,0.03
53.26,186.15,80.58,-0.491762,-0.024570,0.043357,0.869303,100,0.3,0.3,0.3,0.03,0.3,0.03
52.76,185.32,80.57,-0.491763,-0.024558,0.043336,0.869303,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
63.44,195.32,80.63,-0.868486,0.043283,-0.024432,0.493215,100,0.3,0.3,0.3,0.03,0.3,0.03
63.94,194.48,80.65,-0.869094,0.043286,-0.024504,0.492140,100,0.3,0.3,0.3,0.03,0.3,0.03
64.44,193.65,80.65,-0.869370,0.043360,-0.024579,0.491641,100,0.3,0.3,0.3,0.03,0.3,0.03
64.94,192.82,80.64,-0.868476,0.043267,-0.024422,0.493235,100,0.3,0.3,0.3,0.03,0.3,0.03
65.44,191.98,80.67,-0.869011,0.043406,-0.024563,0.492272,100,0.3,0.3,0.3,0.03,0.3,0.03
65.94,191.15,80.67,-0.868777,0.043242,-0.024443,0.492707,100,0.3,0.3,0.3,0.03,0.3,0.03
66.44,190.32,80.69,-0.869596,0.043187,-0.024507,0.491260,100,0.3,0.3,0.3,0.03,0.3,0.03
66.94,189.48,80.67,-0.869246,0.043115,-0.024424,0.491890,100,0.3,0.3,0.3,0.03,0.3,0.03
67.44,188.65,80.67,-0.867841,0.043231,-0.024328,0.494360,100,0.3,0.3,0.3,0.03,0.3,0.03
67.94,187.82,80.72,-0.868103,0.043306,-0.024401,0.493889,100,0.3,0.3,0.3,0.03,0.3,0.03
68.44,186.98,80.76,-0.868740,0.043268,-0.024454,0.492769,100,0.3,0.3,0.3,0.03,0.3,0.03
68.94,186.15,80.77,-0.868349,0.043189,-0.024363,0.493468,100,0.3,0.3,0.3,0.03,0.3,0.03
69.44,185.32,80.80,-0.868345,0.043247,-0.024396,0.493468,100,0.3,0.3,0.3,0.03,0.3,0.03
T0
13
63.61,195.42,80.63,-0.869756,-0.043379,0.024635,0.490955,100,0.3,0.3,0.3,0.03,0.3,0.03
64.11,194.59,80.65,-0.869142,-0.043475,0.024618,0.492032,100,0.3,0.3,0.3,0.03,0.3,0.03
64.61,193.75,80.65,-0.868859,-0.043517,0.024609,0.492529,100,0.3,0.3,0.3,0.03,0.3,0.03
65.11,192.92,80.64,-0.869766,-0.043392,0.024644,0.490934,100,0.3,0.3,0.3,0.03,0.3,0.03
65.61,192.09,80.67,-0.869222,-0.043411,0.024591,0.491899,100,0.3,0.3,0.3,0.03,0.3,0.03
66.11,191.25,80.67,-0.869470,-0.043320,0.024568,0.491470,100,0.3,0.3,0.3,0.03,0.3,0.03
66.61,190.42,80.69,-0.868635,-0.043569,0.024612,0.492919,100,0.3,0.3,0.3,0.03,0.3,0.03
67.11,189.59,80.67,-0.868998,-0.043463,0.024595,0.492289,100,0.3,0.3,0.3,0.03,0.3,0.03
67.61,188.75,80.67,-0.870406,-0.043305,0.024669,0.489805,100,0.3,0.3,0.3,0.03,0.3,0.03
68.11,187.92,80.72,-0.870138,-0.043350,0.024663,0.490278,100,0.3,0.3,0.3,0.03,0.3,0.03
68.61,187.09,80.76,-0.869502,-0.043389,0.024611,0.491403,100,0.3,0.3,0.3,0.03,0.3,0.03
69.11,186.25,80.77,-0.869900,-0.043342,0.024631,0.490702,100,0.3,0.3,0.3,0.03,0.3,0.03
